datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:44:43_741208	12096394.203125	17.62	11.0	137.0	-163.0	-6.030534351145038	29.31297709923664	-3.8091603053435112	-0.6922607421875	0.025634765625	0.94384765625	0.0	0.0	-16.62	-29.728557120632495	-1.037283919073011	29.728557120632495	-31.771642757258043	42.197678140391645	0.001	4e-05	0.003999999999999997	0.0669130859375	0.19724840397190863
2014-02-01_23:44:43_807726	12103046.203125	17.47	40.0	108.0	-201.0	0.5572519083969466	-17.14503816793893	0.29770992366412213	-0.6717529296875	-0.0601806640625	0.8916015625	0.0	0.0	-12.8	-26.940283777063108	-0.9399959447684266	26.940283777063108	-29.97844327278272	-41.889859870084905	0.001	4e-05	0.003999999999999997	0.06656201171875	-0.14181829343418767
2014-02-01_23:44:43_875040	12109776.90625	17.33	64.0	134.0	-186.0	-3.351145038167939	-19.82442748091603	3.6030534351145036	-0.532958984375	0.1029052734375	1.3399658203125	0.0	0.0	-16.21	-24.163330049083246	-0.8431029326267706	24.163330049083246	-28.373587569688773	-41.810892612244764	0.001	4e-05	0.003999999999999997	0.0664169921875	-0.14421518390268323
2014-02-01_23:44:43_941823	12116455.703125	17.18	-22.0	150.0	-192.0	0.24427480916030533	-21.748091603053435	0.8091603053435115	-0.5684814453125	-0.126220703125	0.7017822265625	0.0	0.0	-18.44	-21.393776661175576	-0.7464681319321554	21.393776661175576	-26.937916819967747	-41.27074863342605	0.001	4e-05	0.003999999999999997	0.06710693359375	-0.1447667345453272
2014-02-01_23:44:44_008697	12123146.515625	17.03	33.0	75.0	-226.0	-5.938931297709924	-20.03053435114504	4.061068702290076	-0.4925537109375	0.1143798828125	1.3941650390625	0.0	0.0	-8.73	-18.484942031285676	-0.6449735530804492	18.484942031285676	-25.70374908630959	-43.56752979818567	0.001	4e-05	0.003999999999999997	0.06676611328125	-0.15681332712490922
2014-02-01_23:44:44_075739	12129847.0	16.9	56.0	109.0	-188.0	-5.358778625954199	-18.99236641221374	-1.099236641221374	-0.370849609375	0.2176513671875	0.7906494140625	0.0	0.0	-12.93	-16.053586284755426	-0.5601390887911872	16.053586284755426	-24.63400644945384	-36.487261441298116	0.001	4e-05	0.003999999999999997	0.0666357421875	-0.1308808197384151
2014-02-01_23:44:44_142698	12136543.109375	16.79	62.0	151.0	-198.0	-4.190839694656488	-18.572519083969464	1.5648854961832062	-0.388916015625	0.213623046875	1.1055908203125	0.0	0.0	-18.59	-14.065019871207722	-0.49075435698561487	14.065019871207722	-23.692676837062777	-29.71246814462831	0.001	4e-05	0.003999999999999997	0.066927001953125	-0.10573255978078792
2014-02-01_23:44:44_211115	12143384.71875	16.71	-68.0	113.0	-188.0	-1.381679389312977	-13.893129770992367	2.0	-0.5374755859375	0.075439453125	1.372314453125	0.0	0.0	-13.44	-12.452955973644887	-0.4345064889617895	12.452955973644887	-22.859961413136638	-24.10782863658473	0.001	4e-05	0.003999999999999997	0.066868896484375	-0.08489275702921942
2014-02-01_23:44:44_278063	12150080.015625	16.68	63.0	128.0	-284.0	-4.030534351145038	-7.427480916030534	-0.8778625954198473	-0.341552734375	0.113525390625	0.5650634765625	0.0	0.0	-15.41	-11.738414632233425	-0.4095748301546903	11.738414632233425	-22.05926168301274	-10.475315804168083	0.001	4e-05	0.003999999999999997	0.0682119140625	-0.03104521905175938
2014-02-01_23:44:44_345045	12156778.0	16.68	66.0	131.0	-221.0	-3.3435114503816794	-2.4427480916030535	3.1297709923664123	-0.3634033203125	-0.0028076171875	0.8985595703125	0.0	0.0	-15.81	-11.664232334416548	-0.40698647363630663	11.664232334416548	-21.280244170031622	-1.1107318416061238	0.001	4e-05	0.003999999999999997	0.066786865234375	0.0063700952011907916
2014-02-01_23:44:44_411582	12163432.0	16.81	70.0	149.0	-265.0	-6.793893129770993	13.687022900763358	1.9618320610687023	-0.4765625	0.0396728515625	1.1685791015625	0.0	0.0	-18.3	-13.552104371709289	-0.47285779384889354	13.552104371709289	-20.374814048412183	28.256889492545685	0.001	4e-05	0.003999999999999997	0.06681103515625	0.12576466977995546
2014-02-01_23:44:44_478676	12170140.71875	16.95	154.0	68.0	-312.0	-2.3435114503816794	21.916030534351144	-4.900763358778626	-0.4000244140625	0.142578125	1.151123046875	0.0	0.0	-7.89	-15.746847960953422	-0.5494364257136575	15.746847960953422	-19.328690503685884	33.03653166715287	0.001	4e-05	0.003999999999999997	0.066433837890625	0.14711982700941734
2014-02-01_23:44:44_545945	12176874.015625	17.14	32.0	113.0	-259.0	-2.8396946564885495	24.931297709923665	-7.465648854961832	-0.494140625	0.2037353515625	1.0079345703125	0.0	0.0	-13.44	-18.475348660793998	-0.6446388227771807	18.475348660793998	-18.090291852266052	40.705795095125175	0.001	4e-05	0.003999999999999997	0.06702978515625	0.1805749173672039
2014-02-01_23:44:44_612808	12183554.328125	17.36	62.0	130.0	-207.0	-8.641221374045802	30.80916030534351	-5.1603053435114505	-0.564453125	0.2054443359375	1.154541015625	0.0	0.0	-15.67	-21.851948463226826	-0.7624545869932599	21.851948463226826	-16.62450945670452	50.33849846138819	0.001	4e-05	0.003999999999999997	0.067077880859375	0.22254096193051123
2014-02-01_23:44:44_679787	12190251.8125	17.55	114.0	157.0	-235.0	-4.748091603053435	26.358778625954198	-2.816793893129771	-0.502685546875	0.2130126953125	1.1243896484375	0.0	0.0	-19.46	-24.73057769159991	-0.8628952439497526	24.73057769159991	-14.971418866392943	43.064889604249	0.001	4e-05	0.003999999999999997	0.066843994140625	0.19639127935394002
2014-02-01_23:44:44_747009	12196974.203125	17.7	27.0	148.0	-276.0	-3.16793893129771	21.106870229007633	-5.923664122137405	-0.5341796875	0.031494140625	0.531982421875	0.0	0.0	-18.16	-26.799713037788237	-0.9350911736841674	26.799713037788237	-13.182295933869016	30.99408794451314	0.001	4e-05	0.003999999999999997	0.066759033203125	0.15024877297848593
2014-02-01_23:44:44_813805	12203653.40625	17.81	78.0	125.0	-285.0	-8.778625954198473	16.748091603053435	1.7251908396946565	-0.50732421875	-0.0679931640625	0.9786376953125	0.0	0.0	-15.01	-28.12037364948225	-0.9811714462485084	28.12037364948225	-11.297413925607541	19.702808824220917	0.001	4e-05	0.003999999999999997	0.067029052734375	0.10647971238934154
2014-02-01_23:44:44_880659	12210338.90625	17.86	129.0	151.0	-250.0	-5.404580152671755	7.900763358778626	-4.419847328244275	-0.5728759765625	0.2335205078125	0.6112060546875	0.0	0.0	-18.59	-28.543220057827494	-0.9959253334901428	28.543220057827494	-9.387652297256015	6.319845317280968	0.001	4e-05	0.003999999999999997	0.06690771484375	0.0534470952350611
2014-02-01_23:44:44_947533	12217026.5	17.86	75.0	118.0	-275.0	-4.7251908396946565	1.0610687022900764	-4.557251908396947	-0.68115234375	-0.1412353515625	0.833251953125	0.0	0.0	-14.09	-27.940440677023552	-0.9748932546065441	27.940440677023552	-7.531065949720327	-9.071445318468696	0.001	4e-05	0.003999999999999997	0.066447998046875	-0.008646583234840015
2014-02-01_23:44:45_014433	12223716.71875	17.77	34.0	105.0	-247.0	-6.961832061068702	-9.17557251908397	3.404580152671756	-0.513671875	0.18017578125	0.497314453125	0.0	0.0	-12.42	-26.1227220371384	-0.9114697151827773	26.1227220371384	-5.788056658833618	-27.24240141444631	0.001	4e-05	0.003999999999999997	0.066723876953125	-0.08307840588700009
2014-02-01_23:44:45_081011	12230374.515625	17.64	69.0	135.0	-255.0	-5.641221374045801	-17.908396946564885	0.19083969465648856	-0.598388671875	-0.3148193359375	0.5184326171875	0.0	0.0	-16.35	-23.59769213844489	-0.8233667878033807	23.59769213844489	-4.211239973553322	-37.788081992008	0.001	4e-05	0.003999999999999997	0.06682080078125	-0.12772308542852912
2014-02-01_23:44:45_148034	12237077.125	17.49	93.0	99.0	-327.0	-5.312977099236641	-20.83969465648855	-1.1068702290076335	-0.5892333984375	0.145751953125	1.5377197265625	0.0	0.0	-11.67	-20.646581246454897	-0.720397112576933	20.646581246454897	-2.8403291577334153	-44.445160177927775	0.001	4e-05	0.003999999999999997	0.06639892578125	-0.1572476726315654
2014-02-01_23:44:45_215820	12243855.3125	17.33	-41.0	121.0	-146.0	-9.221374045801527	-22.35114503816794	4.809160305343512	-0.5047607421875	-0.3006591796875	0.4541015625	0.0	0.0	-14.48	-17.793902898859834	-0.6208619294787102	17.793902898859834	-1.6500056757770207	-42.644106655241124	0.001	4e-05	0.003999999999999997	0.06689501953125	-0.15284852394913562
2014-02-01_23:44:45_282736	12250550.109375	17.19	117.0	147.0	-225.0	2.717557251908397	-23.557251908396946	0.9236641221374046	-0.5633544921875	0.202880859375	1.6002197265625	0.0	0.0	-18.02	-15.090311814016998	-0.5265286745993369	15.090311814016998	-0.6281049384633994	-39.923674578340155	0.001	4e-05	0.003999999999999997	0.067718994140625	-0.144629510696882
2014-02-01_23:44:45_349404	12257213.40625	17.12	73.0	120.0	-211.0	-6.0458015267175576	-12.091603053435115	3.0763358778625953	-0.2784423828125	-0.0506591796875	0.4964599609375	0.0	0.0	-14.35	-13.68129485167126	-0.4773654867994159	13.68129485167126	0.2841127646031364	-21.132210488851012	0.001	4e-05	0.003999999999999997	0.06667626953125	-0.07083618259314858
2014-02-01_23:44:45_416270	12263900.3125	17.07	-19.0	96.0	-199.0	3.572519083969466	-7.816793893129771	3.900763358778626	-0.607177734375	0.1102294921875	1.7105712890625	0.0	0.0	-11.3	-12.676434871387505	-0.4423040778572053	12.676434871387505	1.1280581765301423	-15.093443147994124	0.001	4e-05	0.003999999999999997	0.066575927734375	-0.047652215393527736
2014-02-01_23:44:45_482918	12270564.828125	17.09	19.0	86.0	-220.0	-3.5877862595419847	1.9618320610687023	-0.732824427480916	-0.4454345703125	0.1815185546875	0.8568115234375	0.0	0.0	-10.06	-12.76859182777947	-0.4455196032023542	12.76859182777947	1.9800063051876526	1.3812044661847378	0.001	4e-05	0.003999999999999997	0.06672216796875	0.018372609944725924
2014-02-01_23:44:45_549966	12277269.328125	17.12	54.0	53.0	-224.0	-2.1526717557251906	5.603053435114504	-2.366412213740458	-0.379150390625	-0.0921630859375	0.5748291015625	0.0	0.0	-6.12	-13.071496693339224	-0.45608850988622557	13.071496693339224	2.8508532856975375	4.5466310812060495	0.001	4e-05	0.003999999999999997	0.066621826171875	0.03137205514959131
2014-02-01_23:44:45_616809	12283953.3125	17.22	34.0	71.0	-258.0	-5.076335877862595	13.80916030534351	-0.7099236641221374	-0.332763671875	0.228515625	0.9578857421875	0.0	0.0	-8.25	-14.40107382869768	-0.5024798963258088	14.40107382869768	3.813320365399279	19.89401912133873	0.001	4e-05	0.003999999999999997	0.0668330078125	0.0941296831286685
2014-02-01_23:44:45_683765	12290649.609375	17.35	-81.0	109.0	-181.0	-0.6335877862595419	17.282442748091604	-2.6946564885496183	-0.41259765625	0.1171875	0.843505859375	0.0	0.0	-12.93	-16.28976307137696	-0.5683797303341577	16.28976307137696	4.900204696225896	28.306876275698	0.001	4e-05	0.003999999999999997	0.066721923828125	0.1297132763620179
2014-02-01_23:44:45_750743	12297347.3125	17.52	37.0	142.0	-225.0	-6.480916030534351	22.9618320610687	-3.3893129770992365	-0.4520263671875	-0.2039794921875	0.317138671875	0.0	0.0	-17.31	-18.95073374449447	-0.6612258808267436	18.95073374449447	6.165961956435563	39.83966619303065	0.001	4e-05	0.003999999999999997	0.0667919921875	0.17855603699487435
2014-02-01_23:44:45_817621	12304039.3125	17.7	67.0	143.0	-284.0	-2.8625954198473282	22.984732824427482	-1.633587786259542	-0.45947265625	0.2763671875	0.9420166015625	0.0	0.0	-17.45	-21.4913575656462	-0.7498729087803978	21.4913575656462	7.603128283763066	37.99243966542471	0.001	4e-05	0.003999999999999997	0.066871826171875	0.17376524135869542
2014-02-01_23:44:45_884623	12310735.421875	17.82	149.0	119.0	-303.0	-2.2519083969465647	17.72519083969466	-4.519083969465649	-0.42529296875	-0.1356201171875	0.29443359375	0.0	0.0	-14.22	-23.143781984630042	-0.8075290294706923	23.143781984630042	9.150060705737202	24.722056345704036	0.001	4e-05	0.003999999999999997	0.066840087890625	0.1223980097956756
2014-02-01_23:44:45_951541	12317426.703125	17.9	78.0	120.0	-249.0	-2.7404580152671754	12.351145038167939	0.48091603053435117	-0.439697265625	-0.0142822265625	0.9832763671875	0.0	0.0	-14.35	-24.106501564225294	-0.8411200824921596	24.106501564225294	10.758634115900621	14.427567249831334	0.001	4e-05	0.003999999999999997	0.066727783203125	0.0822471159281866
2014-02-01_23:44:46_018217	12324097.421875	17.98	152.0	149.0	-268.0	-3.4122137404580153	9.65648854961832	-0.19083969465648856	-0.452392578125	-0.032470703125	0.6417236328125	0.0	0.0	-18.3	-24.91418310212337	-0.8693015736958608	24.91418310212337	12.423419781595193	12.087277142070906	0.001	4e-05	0.003999999999999997	0.06682080078125	0.07376022846167077
2014-02-01_23:44:46_085132	12330786.421875	17.97	5.0	95.0	-239.0	-5.679389312977099	1.9465648854961832	-1.183206106870229	-0.4783935546875	0.03515625	1.003662109375	0.0	0.0	-11.17	-24.44715010931001	-0.8530059354260296	24.44715010931001	14.04783024742772	-7.028781161821012	0.001	4e-05	0.003999999999999997	0.06644580078125	-0.003106061328076906
2014-02-01_23:44:46_152060	12337479.3125	17.95	99.0	140.0	-256.0	-5.198473282442748	-3.732824427480916	0.2748091603053435	-0.4781494140625	0.298095703125	0.6781005859375	0.0	0.0	-17.04	-23.652322970427825	-0.8252729577958069	23.652322970427825	15.627448558190293	-11.901297969524602	0.001	4e-05	0.003999999999999997	0.066784912109375	-0.023327770965342932
2014-02-01_23:44:46_220456	12344317.828125	17.87	82.0	64.0	-206.0	-2.8702290076335877	-8.625954198473282	0.7709923664122137	-0.527099609375	0.2200927734375	1.34912109375	0.0	0.0	-7.42	-21.854421648511174	-0.7625408809668938	21.854421648511174	17.0958512037734	-26.758391977684767	0.001	4e-05	0.003999999999999997	0.067190185546875	-0.08449531221407687
2014-02-01_23:44:46_287217	12350994.71875	17.8	56.0	154.0	-195.0	-4.244274809160306	-12.122137404580153	1.0916030534351144	-0.4197998046875	0.0771484375	0.47021484375	0.0	0.0	-19.02	-20.321067165008575	-0.709039328855847	20.321067165008575	18.466788980101803	-22.728529321347676	0.001	4e-05	0.003999999999999997	0.0674638671875	-0.06985437856117799
2014-02-01_23:44:46_353784	12357651.125	17.7	94.0	159.0	-265.0	-5.33587786259542	-17.0381679389313	3.4580152671755724	-0.4381103515625	-0.2265625	0.4052734375	0.0	0.0	-19.76	-18.36252891845132	-0.6407023349075828	18.36252891845132	19.68927792927913	-29.418437863591564	0.001	4e-05	0.003999999999999997	0.0665751953125	-0.09852365141874367
2014-02-01_23:44:46_420821	12364358.625	17.6	119.0	162.0	-328.0	-1.4580152671755726	-17.641221374045802	2.9160305343511452	-0.370849609375	0.0333251953125	0.672119140625	0.0	0.0	-20.2	-16.45852592918561	-0.5742681761753526	16.45852592918561	20.783637303141344	-28.6350931115816	0.001	4e-05	0.003999999999999997	0.066491943359375	-0.09725050102501505
2014-02-01_23:44:46_487610	12371034.515625	17.51	33.0	98.0	-231.0	-10.702290076335878	-13.877862595419847	-1.366412213740458	-0.2908935546875	0.118408203125	0.8355712890625	0.0	0.0	-11.54	-14.634504637277422	-0.5106247256551787	14.634504637277422	21.761705265896573	-27.29222208621043	0.001	4e-05	0.003999999999999997	0.0668330078125	-0.09366391549692835
2014-02-01_23:44:46_554338	12377706.90625	17.41	93.0	89.0	-235.0	-4.0534351145038165	-14.541984732824428	2.984732824427481	-0.3291015625	0.222900390625	0.9697265625	0.0	0.0	-10.43	-12.773907805466544	-0.44570508742032605	12.773907805466544	22.613677513347696	-27.896557034340283	0.001	4e-05	0.003999999999999997	0.0666962890625	-0.09790777323136059
2014-02-01_23:44:46_621082	12384381.328125	17.31	52.0	68.0	-266.0	-6.061068702290076	-14.488549618320612	4.0534351145038165	-0.3250732421875	-0.0008544921875	1.0009765625	0.0	0.0	-7.89	-10.888852650500821	-0.3799320534019826	10.888852650500821	23.33847208471924	-28.319869699971402	0.001	4e-05	0.003999999999999997	0.06656298828125	-0.10145708726599592
2014-02-01_23:44:46_687720	12391044.90625	17.29	35.0	98.0	-242.0	-6.305343511450381	-4.1603053435114505	3.7709923664122136	-0.3209228515625	0.229248046875	0.9412841796875	0.0	0.0	-11.54	-10.450139599682885	-0.36462454988425974	10.450139599682885	24.0344396460615	-6.587394125680536	0.001	4e-05	0.003999999999999997	0.066598876953125	-0.014938059317196774
2014-02-01_23:44:46_754399	12397713.015625	17.31	159.0	82.0	-294.0	-1.0687022900763359	1.8244274809160306	-1.6946564885496183	-0.2779541015625	0.0582275390625	0.5006103515625	0.0	0.0	-9.58	-10.613041374182165	-0.37030849177188296	10.613041374182165	24.740427138781726	2.4488865461724187	0.001	4e-05	0.003999999999999997	0.066520751953125	0.021398204644423102
2014-02-01_23:44:46_821346	12404407.59375	17.36	46.0	71.0	-254.0	-3.3282442748091605	6.709923664122138	-3.763358778625954	-0.3133544921875	0.229248046875	1.1978759765625	0.0	0.0	-8.25	-11.254239090834515	-0.3926810569028093	11.254239090834515	25.4887241336436	9.643487087683317	0.001	4e-05	0.003999999999999997	0.066490234375	0.0508477364069135
2014-02-01_23:44:46_888531	12411126.3125	17.49	34.0	127.0	-224.0	-4.480916030534351	14.893129770992367	-4.297709923664122	-0.3311767578125	0.010009765625	0.6470947265625	0.0	0.0	-15.27	-13.149552386373434	-0.4588120162726251	13.149552386373434	26.36788856704641	28.347963727122533	0.001	4e-05	0.003999999999999997	0.06685888671875	0.12759612283754532
2014-02-01_23:44:46_955455	12417819.125	17.63	11.0	88.0	-208.0	-4.091603053435114	19.427480916030536	-3.8931297709923665	-0.35986328125	0.079833984375	0.7969970703125	0.0	0.0	-10.31	-15.223716026123512	-0.5311833923978895	15.223716026123512	27.38842761647341	30.94097992722091	0.001	4e-05	0.003999999999999997	0.0670361328125	0.14008317283966598
2014-02-01_23:44:47_022439	12424527.5	17.82	-3.0	137.0	-243.0	-2.8473282442748094	24.045801526717558	1.1908396946564885	-0.3890380859375	0.143798828125	0.80322265625	0.0	0.0	-16.62	-18.026413578158838	-0.6289746538087522	18.026413578158838	28.59234206783738	41.965261859131935	0.001	4e-05	0.003999999999999997	0.0667861328125	0.18703115469739995
2014-02-01_23:44:47_089327	12431206.609375	18.03	-26.0	117.0	-196.0	-3.8625954198473282	29.9618320610687	-3.9770992366412212	-0.461181640625	-0.1973876953125	0.4808349609375	0.0	0.0	-13.96	-21.23297977188078	-0.7408576333524347	21.23297977188078	30.012427185905707	47.944277608589566	0.001	4e-05	0.003999999999999997	0.066881103515625	0.21421058729367512
2014-02-01_23:44:47_156304	12437903.625	18.27	101.0	114.0	-262.0	-4.2748091603053435	34.9236641221374	-8.725190839694656	-0.529296875	0.1785888671875	1.3271484375	0.0	0.0	-13.57	-24.811392613902893	-0.8657150249093821	24.811392613902893	31.666352436859672	53.68163156517048	0.001	4e-05	0.003999999999999997	0.066659912109375	0.240804572972059
2014-02-01_23:44:47_224770	12444749.8125	18.52	23.0	152.0	-240.0	-7.190839694656488	34.587786259541986	-2.2442748091603053	-0.565185546875	-0.1978759765625	0.66552734375	0.0	0.0	-18.73	-28.518714304701263	-0.9950702827879017	28.518714304701263	33.61001143292212	54.39639790194128	0.001	4e-05	0.003999999999999997	0.06815380859375	0.24744870636978306
