datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	avgy	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_22:39:00_736738	2941306.28125	20.06	-2.0	-230.0	65.0	47.64885496183206	20.778625954198475	-14.633587786259541	-0.5361328125	0.25244140625	1.986328125	0.0	-37.13	-16.080220377691834	-0.5610684011755699	16.080220377691834	5.276479805272198	138.55981330555414	0.01000000000000001	0.008	0	0.036468017578125	0.20301404221909608
2014-02-01_22:39:00_773688	2944998.28125	20.28	93.0	-72.0	-354.0	21.64885496183206	27.15267175572519	-8.358778625954198	-0.700927734375	-0.312744140625	1.5361328125	0.0	5.75	-17.118925259848105	-0.5973107208600176	17.118925259848105	5.906469628994968	28.225076937905246	0.01000000000000001	0.008	0	0.03680078125	0.21844100963044097
2014-02-01_22:39:00_810424	2948672.203125	20.46	-42.0	-93.0	-489.0	26.81679389312977	-13.786259541984732	-8.099236641221374	-0.54638671875	-0.9921875	1.95306396484375	0.0	5.39	-13.227066660882157	-0.4615166315729992	13.227066660882157	6.394879711300906	-105.39887481480064	0.01000000000000001	0.008	0	0.036925048828125	0.18342970429922895
2014-02-01_22:39:00_846992	2952334.0	20.58	-143.0	-10.0	-88.0	-39.37404580152672	-38.717557251908396	2.1374045801526718	-0.245849609375	-1.260009765625	1.9853515625	0.0	3.24	-7.0499515945103495	-0.2459857499829152	7.0499515945103495	6.650714124156478	-170.22089298137718	0.01000000000000001	0.008	0	0.036288818359375	0.1237052289383554
2014-02-01_22:39:00_883707	2956000.1875	20.65	45.0	-60.0	-512.0	-23.763358778625953	-43.274809160305345	14.038167938931299	1.007568359375	0.13232421875	1.716064453125	0.0	3.34	-0.8871283827057181	-0.030953537428671254	0.8871283827057181	6.683289452379342	-167.8330100432284	0.01000000000000001	0.008	0	0.036719970703125	0.062337599446091935
2014-02-01_22:39:00_920115	2959640.59375	20.65	192.0	95.0	-354.0	-28.603053435114504	-50.908396946564885	5.6183206106870225	0.692626953125	0.4775390625	1.37451171875	0.0	-7.51	4.457555648035282	0.15553229755880257	-4.457555648035282	6.520147921705192	-146.03409928633462	0.01000000000000001	0.008	0	0.036598876953125	0.00758562689328867
2014-02-01_22:39:00_956837	2963312.703125	20.61	167.0	14.0	-512.0	-29.81679389312977	-46.61068702290076	16.3206106870229	1.015869140625	0.632080078125	-0.98443603515625	0.0	-0.78	9.37689964402143	0.3271772381026319	-9.37689964402143	6.180507734184034	-135.8148907567303	0.01000000000000001	0.008	0	0.036220947265625	-0.04432493456674213
2014-02-01_22:39:00_993848	2967014.1875	20.51	128.0	151.0	-269.0	-21.702290076335878	-62.06106870229008	11.725190839694656	0.8759765625	0.66455078125	1.7451171875	0.0	-14.66	14.314268841692634	0.4994511110150954	-14.314268841692634	5.6553634801380595	-134.58174496177688	0.01000000000000001	0.008	0	0.036686767578125	-0.097899780575822
2014-02-01_22:39:01_031332	2970762.984375	20.34	91.0	-97.0	-404.0	-28.572519083969464	-62.717557251908396	7.206106870229007	1.195068359375	0.46435546875	1.594970703125	0.0	6.75	21.195086105274335	0.7395354537778903	-21.195086105274335	4.85491263186199	-182.19671412725305	0.01000000000000001	0.008	0	0.037765869140625	-0.17311155999784766
2014-02-01_22:39:01_068295	2974459.390625	20.12	288.0	171.0	-322.0	-44.37404580152672	-64.22900763358778	9.618320610687023	-0.077392578125	0.599609375	-2.0	0.0	-13.99	25.227155595972263	0.8802217584079646	-25.227155595972263	3.93510688837447	-110.58600703006961	0.01000000000000001	0.008	0	0.0364609375	-0.22079070085272712
2014-02-01_22:39:01_105250	2978157.90625	19.81	58.0	-285.0	-307.0	-35.31297709923664	-66.87022900763358	-1.5190839694656488	-0.31591796875	1.334716796875	1.96337890625	0.0	21.44	32.76604437998153	1.143267424284073	-32.76604437998153	2.731930699161701	-205.30622753947284	0.01000000000000001	0.008	0	0.03672021484375	-0.305804998206522
2014-02-01_22:39:01_141912	2981820.671875	19.48	210.0	233.0	-308.0	-49.64885496183206	-52.43511450381679	3.3969465648854964	0.437744140625	-0.35791015625	-1.98443603515625	0.0	-18.56	33.88717124191217	1.1823855981127764	-33.88717124191217	1.4784031996769442	-30.307925410305877	0.01000000000000001	0.008	0	0.0369912109375	-0.3270444868217065
2014-02-01_22:39:01_178772	2985506.484375	19.1	135.0	-49.0	-270.0	-52.29007633587786	-61.25954198473283	0.3435114503816794	0.48828125	0.248291015625	-1.98443603515625	0.0	5.15	38.23577079897647	1.3341162176893395	-38.23577079897647	0.08019312702482218	-118.917792978745	0.01000000000000001	0.008	0	0.036568115234375	-0.38171616297356653
2014-02-01_22:39:01_215706	2989199.6875	18.71	225.0	78.0	-512.0	-32.83969465648855	-35.02290076335878	-0.22137404580152673	-0.134521484375	0.177490234375	-1.48779296875	0.0	-4.33	38.12520158544733	1.3302582549004651	-38.12520158544733	-1.319688694959192	3.011306732284248	0.01000000000000001	0.008	0	0.036718017578125	-0.39180952541414726
2014-02-01_22:39:01_252436	2992881.296875	18.24	10.0	-125.0	-212.0	-18.83206106870229	-72.77862595419847	0.366412213740458	-0.071044921875	0.44677734375	-1.994140625	0.0	15.27	44.462493150750895	1.5513779885118943	-44.462493150750895	-2.9535550570388844	-172.45705607034074	0.01000000000000001	0.008	0	0.0367470703125	-0.4682533719638205
2014-02-01_22:39:01_289302	2996559.875	17.74	299.0	26.0	-512.0	-24.31297709923664	-57.88549618320611	2.6412213740458017	-0.534912109375	0.178955078125	-2.0	0.0	-1.45	46.71147899832611	1.629849232321218	-46.71147899832611	-4.665628838186762	-61.36035511046029	0.01000000000000001	0.008	0	0.036652099609375	-0.5044398206887557
2014-02-01_22:39:01_325937	3000223.0	17.2	74.0	139.0	-315.0	9.030534351145038	-68.67175572519083	-2.8702290076335877	-0.372802734375	0.11328125	-2.0	0.0	-11.91	48.97922325635783	1.7089749914988774	-48.97922325635783	-6.464048818676617	-61.7610755593391	0.01000000000000001	0.008	0	0.036718017578125	-0.5415046231129917
2014-02-01_22:39:01_363200	3003950.0	16.65	95.0	-14.0	-512.0	79.51908396946565	-31.290076335877863	2.3587786259541983	0.77685546875	0.74072265625	1.984375	0.0	0.78	47.83788719608281	1.669151681649784	-47.83788719608281	-8.208169600491614	31.304658641496122	0.01000000000000001	0.008	0	0.036458984375	-0.5440442287647616
2014-02-01_22:39:01_400059	3007635.0	16.11	220.0	11.0	-512.0	59.458015267175576	-27.419847328244273	1.3740458015267176	1.02685546875	-0.3212890625	0.60205078125	0.0	-0.62	46.276639734222485	1.614676892331559	-46.276639734222485	-9.927206671321908	42.028928610354605	0.01000000000000001	0.008	0	0.03714697265625	-0.5421840507128006
2014-02-01_22:39:01_436774	3011309.6875	15.56	33.0	-99.0	-181.0	25.671755725190838	-23.450381679389313	2.83206106870229	0.2412109375	-0.274658203125	1.072021484375	0.0	14.34	45.860524095388975	1.6001578539912413	-45.860524095388975	-11.611629236381138	11.329271927986396	0.01000000000000001	0.008	0	0.036729248046875	-0.5514982748449393
2014-02-01_22:39:01_473638	3014993.59375	15.03	56.0	-109.0	-435.0	-33.9236641221374	-2.4122137404580153	-1.6717557251908397	-0.3994140625	-0.302001953125	0.564697265625	0.0	7.04	42.2632331802034	1.4746417718144942	-42.2632331802034	-13.160871832159458	98.13385274830742	0.01000000000000001	0.008	0	0.036656982421875	-0.5279193064593102
2014-02-01_22:39:01_510423	3018671.796875	14.53	-5.0	-205.0	-97.0	-15.938931297709924	21.366412213740457	-1.6488549618320612	-0.211181640625	-0.89501953125	1.77685546875	0.0	32.35	38.73810039500506	1.351643419225578	-38.73810039500506	-14.585811620297697	95.8334863518381	0.01000000000000001	0.008	0	0.036783935546875	-0.5040674969124326
2014-02-01_22:39:01_547282	3022357.390625	14.07	56.0	-148.0	-150.0	-15.488549618320612	37.396946564885496	-5.091603053435114	-0.45556640625	-0.368408203125	1.888916015625	0.0	22.32	32.718816581437686	1.141619559715202	-32.718816581437686	-15.773570163740986	165.81134619902735	0.01000000000000001	0.008	0	0.036302001953125	-0.4533767271243051
2014-02-01_22:39:01_584398	3026069.09375	13.68	98.0	106.0	-149.0	-30.16793893129771	18.068702290076335	-4.763358778625954	0.096923828125	0.298828125	1.390869140625	0.0	-17.72	25.51513734070552	0.8902699700176386	-25.51513734070552	-16.71941804915978	194.32603066431514	0.01000000000000001	0.008	0	0.037070068359375	-0.38890671780033376
2014-02-01_22:39:01_620977	3029727.390625	13.38	90.0	90.0	-279.0	46.282442748091604	49.31297709923664	-4.931297709923665	0.18505859375	0.298828125	0.6884765625	0.0	-8.94	16.1916875384165	0.5649576949901081	-16.1916875384165	-17.317972873455894	252.21145975442383	0.01000000000000001	0.008	0	0.036966796875	-0.30046065837181235
2014-02-01_22:39:01_657588	3033388.0	13.18	-47.0	127.0	-274.0	-16.251908396946565	61.30534351145038	1.3358778625954197	-0.43359375	-0.224365234375	1.508544921875	0.0	-12.44	6.1366490631846675	0.21411894847120264	-6.1366490631846675	-17.541253411342744	276.35298187335326	0.01000000000000001	0.008	0	0.036384765625	-0.2016965179225887
2014-02-01_22:39:01_694569	3037086.484375	13.08	-10.0	28.0	-135.0	-25.083969465648856	70.47328244274809	-3.564885496183206	-0.3876953125	-0.3896484375	0.20306396484375	0.0	-5.86	-3.374044859775281	-0.11772661757764413	3.374044859775281	-17.417844590379065	260.0260475148947	0.01000000000000001	0.008	0	0.036575927734375	-0.10560230812527968
2014-02-01_22:39:01_731141	3040743.40625	13.03	36.0	-4.0	-11.0	-50.02290076335878	60.42748091603053	-9.068702290076336	0.477783203125	-0.1083984375	1.994140625	0.0	10.0	-9.217259806823897	-0.32160711119413454	9.217259806823897	-17.078160662683736	158.55454404180944	0.01000000000000001	0.008	0	0.03685302734375	-0.04445268723323083
2014-02-01_22:39:01_767838	3044416.0	13.1	91.0	63.0	-337.0	-7.648854961832061	93.68702290076335	-8.793893129770993	-0.1484375	0.0908203125	1.4482421875	0.0	-5.3	-19.81684554777521	-0.6914461112273276	19.81684554777521	-16.35707132483642	291.29588037718105	0.01000000000000001	0.008	0	0.0363876953125	0.06731188487906095
2014-02-01_22:39:01_804800	3048109.578125	13.28	15.0	-55.0	-148.0	-30.076335877862597	113.45801526717557	-13.290076335877863	-0.230712890625	0.022705078125	-0.528564453125	0.0	10.2	-30.19810875226204	-1.0536674372736232	30.19810875226204	-15.252333676429691	283.7728176341933	0.01000000000000001	0.008	0	0.0365830078125	0.1799624181111832
2014-02-01_22:39:01_841756	3051805.59375	13.61	92.0	186.0	-152.0	6.458015267175573	119.22900763358778	-16.396946564885496	-0.295654296875	0.349365234375	-0.16015625	0.0	-25.38	-43.90676535482553	-1.5319876257789786	43.90676535482553	-13.631610193074504	371.3790630913725	0.01000000000000001	0.008	0	0.036912841796875	0.33001477200365975
2014-02-01_22:39:01_878571	3055486.296875	14.05	40.0	87.0	-449.0	-23.885496183206108	115.13740458015268	-11.129770992366412	-0.061767578125	-0.06884765625	1.18743896484375	0.0	-5.49	-53.74382103175176	-1.875220552398875	53.74382103175176	-11.651250108034882	266.9620357297411	0.01000000000000001	0.008	0	0.03684814453125	0.4442282094532391
2014-02-01_22:39:01_915409	3059170.203125	14.61	116.0	206.0	-401.0	-31.916030534351144	114.9618320610687	-8.541984732824428	0.569580078125	0.6103515625	1.99993896484375	0.0	-13.6	-63.29701380568816	-2.2085489813568793	63.29701380568816	-9.334387780927557	260.9946080202467	0.01000000000000001	0.008	0	0.03660302734375	0.5582950358094618
2014-02-01_22:39:01_952065	3062835.890625	15.3	-33.0	291.0	70.0	-9.770992366412214	175.29007633587787	-15.007633587786259	-0.11572265625	-0.333984375	1.3369140625	0.0	38.25	-73.88001310797047	-2.577809250103645	73.88001310797047	-6.623517983552236	288.42112886840687	0.01000000000000001	0.008	0	0.03669287109375	0.6858119872112876
2014-02-01_22:39:01_988941	3066522.984375	15.71	511.0	511.0	-512.0	149.08396946564886	-198.63358778625954	25.99236641221374	-0.587890625	-0.160400390625	-2.0	0.0	-22.48	-45.33251470747457	-1.5817346373857144	45.33251470747457	-4.966656627526239	-781.0731334853958	0.01000000000000001	0.008	0	0.036549072265625	0.4135918940545363
2014-02-01_22:39:02_027316	3070361.6875	16.06	148.0	114.0	-281.0	90.8854961832061	-35.37404580152672	-18.480916030534353	-1.0546875	-0.79693603515625	1.99993896484375	0.0	-11.05	-37.56176203453525	-1.3105988148825976	37.56176203453525	-3.536677779172906	-204.11711898136704	0.01000000000000001	0.008	0	0.038070068359375	0.34732419811196963
2014-02-01_22:39:02_064074	3074037.1875	16.31	239.0	233.0	-454.0	37.83206106870229	-70.27480916030534	4.633587786259542	-1.1767578125	-0.459228515625	0.4716796875	0.0	-13.59	-26.820335865094005	-0.9358107419781578	26.820335865094005	-2.548987480859727	-291.67914074536816	0.01000000000000001	0.008	0	0.036826171875	0.24781145880406255
2014-02-01_22:39:02_100806	3077712.671875	16.51	-32.0	65.0	-59.0	-43.25954198473283	-42.732824427480914	3.282442748091603	-0.652587890625	-0.264404296875	1.99993896484375	0.0	-23.9	-21.476906624954353	-0.7493686889376955	21.476906624954353	-1.7616669451492726	-145.76062180821162	0.01000000000000001	0.008	0	0.036658935546875	0.20067573068834957
2014-02-01_22:39:02_137409	3081370.59375	16.65	-125.0	65.0	72.0	33.83969465648855	-18.236641221374047	0.48854961832061067	0.2529296875	0.134521484375	1.734130859375	0.0	21.05	-15.071503580007278	-0.5258724207957878	15.071503580007278	-1.2097908726532247	-174.92886489294338	0.01000000000000001	0.008	0	0.0366171875	0.14103670881884714
2014-02-01_22:39:02_174058	3085035.390625	16.79	-35.0	221.0	-92.0	1.2900763358778626	-18.35114503816794	11.854961832061068	-0.3447265625	0.050537109375	1.728515625	0.0	-33.71	-14.77753618322815	-0.5156153588007031	14.77753618322815	-0.6707824050481297	-8.059453800224261	0.01000000000000001	0.008	0	0.036474853515625	0.14240910259189662
2014-02-01_22:39:02_211006	3088730.09375	16.91	67.0	54.0	-188.0	-0.04580152671755725	-19.427480916030536	7.793893129770993	-0.853271484375	-0.12548828125	1.5830078125	0.0	-8.02	-11.809461418199414	-0.4120537829099586	11.809461418199414	-0.23867605698455968	-81.11744847308174	0.01000000000000001	0.008	0	0.03658984375	0.11618520572611779
2014-02-01_22:39:02_247288	3092361.5	16.94	-46.0	147.0	5.0	-38.458015267175576	-25.580152671755727	1.6946564885496183	-0.087158203125	0.3427734375	0.2646484375	0.0	44.04	-3.1913040722563637	-0.11135045611501618	3.1913040722563637	-0.12132862740965246	-234.37377992074263	0.01000000000000001	0.008	0	0.03677099609375	0.030942411703286453
2014-02-01_22:39:02_283972	3096026.390625	16.95	1.0	244.0	-365.0	-29.541984732824428	-31.709923664122137	9.755725190839694	0.017822265625	0.63134765625	1.71868896484375	0.0	-16.89	-0.8830149673991363	-0.030810012819230157	0.8830149673991363	-0.08956315562466824	-64.16570301457901	0.01000000000000001	0.008	0	0.035973876953125	0.008113644428994026
2014-02-01_22:39:02_320774	3099707.296875	16.95	-47.0	243.0	-198.0	-22.6793893129771	-23.717557251908396	2.9618320610687023	-0.37744140625	-0.270751953125	-0.665283203125	0.0	-25.42	-0.5179898761153079	-0.01807361744994096	0.5179898761153079	-0.0704674639001723	-9.90167334815834	0.01000000000000001	0.008	0	0.036864990234375	0.004616159049951706
2014-02-01_22:39:02_357277	3103356.890625	16.9	10.0	119.0	19.0	11.969465648854962	-7.908396946564886	-7.717557251908397	-0.22265625	0.292724609375	-0.017333984375	0.0	40.48	4.514301368093658	0.1575122598776573	-4.514301368093658	-0.23553262891467114	-137.6261263021962	0.01000000000000001	0.008	0	0.03656494140625	-0.047027274712254
2014-02-01_22:39:02_394415	3107071.5	16.84	-58.0	230.0	92.0	34.778625954198475	12.916030534351146	-6.213740458015267	0.08935546875	0.62451171875	0.201904296875	0.0	34.11	5.958752093341275	0.20791179669718335	-5.958752093341275	-0.45237825135833903	-39.69240276009498	0.01000000000000001	0.008	0	0.03639111328125	-0.06320654694427952
2014-02-01_22:39:02_431330	3110765.296875	16.78	35.0	141.0	-255.0	34.12977099236641	-15.068702290076336	12.618320610687023	0.2666015625	0.170166015625	1.99993896484375	0.0	-14.48	5.71501881672238	0.19940749534969923	-5.71501881672238	-0.6640809100601139	6.57970131636663	0.01000000000000001	0.008	0	0.037043212890625	-0.06246283544770478
2014-02-01_22:39:02_467845	3114416.390625	16.74	-36.0	131.0	-258.0	-8.099236641221374	8.572519083969466	1.5038167938931297	-0.37255859375	0.3984375	-0.4833984375	0.0	-13.47	2.7796374057625495	0.09698665058487611	-2.7796374057625495	-0.7663913823666504	79.75034995085942	0.01000000000000001	0.008	0	0.03680712890625	-0.03392750511655873
2014-02-01_22:39:02_504621	3118091.484375	16.76	57.0	20.0	-320.0	-15.595419847328245	42.274809160305345	3.648854961832061	-0.453857421875	0.00537109375	1.094970703125	0.0	-1.79	-2.631736085225748	-0.09182610206649504	2.631736085225748	-0.6707307312316808	148.87319621914946	0.01000000000000001	0.008	0	0.036348876953125	0.02095151500240406
2014-02-01_22:39:02_541322	3121762.1875	16.79	91.0	93.0	-347.0	20.633587786259543	-3.7099236641221376	1.7328244274809161	0.063720703125	0.24267578125	0.3427734375	0.0	-7.5	-2.6806386024918845	-0.09353240064521579	2.6806386024918845	-0.5724829704203315	1.3342795241343404	0.01000000000000001	0.008	0	0.03665087890625	0.022226522261556223
2014-02-01_22:39:02_577911	3125420.0	16.85	127.0	358.0	-482.0	65.97709923664122	20.290076335877863	-16.129770992366414	0.03271484375	0.486328125	0.30224609375	0.0	-18.31	-6.636482305134792	-0.23155904763205834	6.636482305134792	-0.3297280303980096	108.14563333728466	0.01000000000000001	0.008	0	0.036578857421875	0.0637269988081639
2014-02-01_22:39:02_614863	3129115.703125	16.9	-38.0	113.0	85.0	30.18320610687023	17.900763358778626	-6.251908396946565	0.199951171875	-0.05224609375	0.355224609375	0.0	26.54	-5.413034169401619	-0.18887069676907253	5.413034169401619	-0.13336017218722185	-33.72530832467244	0.01000000000000001	0.008	0	0.03627685546875	0.05306346031651847
2014-02-01_22:39:02_651426	3132771.6875	16.94	-40.0	105.0	147.0	-105.74809160305344	7.213740458015267	1.4580152671755726	-0.17431640625	-0.26416015625	-0.12744140625	0.0	17.78	-3.9557653855523913	-0.13802391435981826	3.9557653855523913	0.013188573580664387	-39.335808589772476	0.01000000000000001	0.008	0	0.037046875	0.03966316244416927
