datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:35:48_398712	3867565.09375	19.31	78.0	139.0	-243.0	0.0	152.66666666666666	-1.8801392240397106	-0.2432015200095006	17.81787109375	0.015242158500743312
2014-01-12_15:35:48_416636	3869357.203125	19.32	-16.0	72.0	-123.0	0.0	122.0	-1.858740674235023	-1.7484050870184518	17.539794921875	0.012024973617230731
2014-01-12_15:35:48_434501	3871144.09375	19.33	35.0	118.0	-298.0	0.0	109.66666666666667	-1.8391664058430959	-0.6909865178477795	17.848876953125	0.010897384098241307
2014-01-12_15:35:48_452008	3872894.78125	19.34	59.0	139.0	-39.0	0.0	109.66666666666667	-1.819609540608721	0.0	17.8330078125	0.010966484705712607
2014-01-12_15:35:48_469805	3874674.09375	19.36	81.0	131.0	-334.0	0.0	129.33333333333334	-1.7970753544108042	1.1287541219441566	17.42333984375	0.01304602903799231
2014-01-12_15:35:48_487748	3876471.1875	19.37	46.0	140.0	-267.0	0.0	136.66666666666666	-1.772730937093096	0.41168462121835003	17.81298828125	0.013707657855694793
2014-01-12_15:35:48_506030	3878297.1875	19.38	24.0	124.0	-268.0	0.0	131.66666666666666	-1.7491980920410126	-0.27975084690197793	17.873046875	0.013138516662167265
2014-01-12_15:35:48_523937	3880087.578125	19.39	-23.0	49.0	-307.0	0.0	104.33333333333333	-1.730211514078773	-1.501996717601971	18.197998046875	0.010282960640421727
2014-01-12_15:35:48_541523	3881846.390625	19.41	12.0	151.0	-351.0	0.0	108.0	-1.710940000406898	0.20548463745114431	17.843994140625	0.010820377369745074
2014-01-12_15:35:48_559323	3883626.484375	19.42	-19.0	129.0	-306.0	0.0	109.66666666666667	-1.6917124564615855	0.09506038748247815	17.53271484375	0.01097600353416927
2014-01-12_15:35:48_577304	3885424.171875	19.43	21.0	199.0	-332.0	0.0	159.66666666666666	-1.6633829276529917	2.8180254557963527	17.742919921875	0.016248302873953537
2014-01-12_15:35:48_594963	3887190.484375	19.45	-66.0	79.0	-189.0	0.0	135.66666666666666	-1.6390483817545543	-1.3380155165373622	17.93701171875	0.013432701210174754
2014-01-12_15:35:48_612898	3888983.796875	19.46	54.0	189.0	-239.0	0.0	155.66666666666666	-1.610947432047523	1.1079103609634708	18.052001953125	0.01567729660801981
2014-01-12_15:35:48_630820	3890775.578125	19.47	-4.0	120.0	-265.0	0.0	129.33333333333334	-1.588407246500648	-1.510980364689126	17.427978515625	0.012782076456139773
2014-01-12_15:35:48_648639	3892557.1875	19.49	24.0	147.0	-106.0	0.0	152.0	-1.561289199625648	1.2704946448446361	17.8408203125	0.015326893335564501
2014-01-12_15:35:48_666363	3894329.78125	19.5	124.0	171.0	-284.0	0.0	146.0	-1.5353510306803355	-0.3377262295757809	17.765869140625	0.014566073841939354
2014-01-12_15:35:48_683905	3896083.796875	19.52	-64.0	140.0	-80.0	0.0	152.66666666666666	-1.5083701045735647	0.3772212168515469	17.673095703125	0.015304237951341365
2014-01-12_15:35:48_701705	3897864.984375	19.54	-2.0	154.0	-286.0	0.0	155.0	-1.4812572139485647	0.13339288372785524	17.4921875	0.01551319116265139
2014-01-12_15:35:48_719937	3899687.875	19.55	17.0	146.0	-257.0	0.0	146.66666666666666	-1.4552120642089814	-0.46927056839481107	17.758056640625	0.014619594088620765
2014-01-12_15:35:48_738046	3901498.59375	19.56	16.0	99.0	-207.0	0.0	133.0	-1.4313266149902315	-0.7609932934565882	17.958984375	0.013223757537992844
2014-01-12_15:35:48_756039	3903301.28125	19.58	47.0	106.0	-329.0	0.0	117.0	-1.4101603552246065	-0.8844264507422402	18.0908203125	0.011611416338890254
2014-01-12_15:35:48_773601	3905055.0	19.59	63.0	212.0	-293.0	0.0	139.0	-1.385298494873044	1.2299964510933363	17.88623046875	0.014022861115259848
2014-01-12_15:35:48_791281	3906825.171875	19.6	0.0	82.0	-278.0	0.0	133.33333333333334	-1.3619384688313774	-0.32343951766487317	17.52001953125	0.013300853187719964
2014-01-12_15:35:48_808959	3908590.5	19.62	102.0	109.0	-253.0	0.0	134.33333333333334	-1.3382956709798148	0.05681786655569427	17.60009765625	0.013438881290421806
2014-01-12_15:35:48_826890	3910382.890625	19.63	7.0	214.0	-347.0	0.0	135.0	-1.314542460530596	0.03788961504484075	17.594970703125	0.013503657507258432
2014-01-12_15:35:48_844481	3912142.484375	19.64	-1.0	-23.0	-346.0	0.0	100.0	-1.296636454671221	-1.9546514323111954	17.906005859375	0.009804405193123414
2014-01-12_15:35:48_862032	3913897.390625	19.65	-79.0	156.0	-306.0	0.0	115.66666666666667	-1.2763024466959605	0.8911726174770048	17.579833984375	0.0116556562981697
2014-01-12_15:35:48_879705	3915664.375	19.66	-97.0	136.0	-136.0	0.0	89.66666666666667	-1.2607051314290334	-1.4947016800235793	17.394775390625	0.008817070428151167
2014-01-12_15:35:48_897557	3917449.390625	19.67	66.0	53.0	-324.0	0.0	115.0	-1.2404419966634084	1.437750558850154	17.6201171875	0.011643651011685349
2014-01-12_15:35:48_915886	3919282.28125	19.68	27.0	99.0	-239.0	0.0	96.0	-1.2233464497884083	-1.0669445168012504	17.807861328125	0.009493183213674898
2014-01-12_15:35:48_933637	3921057.09375	19.69	-24.0	24.0	-120.0	0.0	58.666666666666664	-1.212632764892575	-2.044322045605451	18.261962890625	0.005662113198829632
2014-01-12_15:35:48_951182	3922812.09375	19.7	19.0	235.0	-284.0	0.0	119.33333333333333	-1.1914773189290333	3.422076550894685	17.72802734375	0.012275421840690911
2014-01-12_15:35:48_969805	3924674.796875	19.71	-34.0	131.0	-82.0	0.0	130.0	-1.1687793697102833	0.6109215653373606	17.4599609375	0.013060975278596766
2014-01-12_15:35:48_987626	3926456.59375	19.73	11.0	228.0	-299.0	0.0	198.0	-1.1319593941243458	3.6567107353385238	18.595947265625	0.020165557877594442
2014-01-12_15:35:49_005539	3928248.5	19.74	-49.0	21.0	-96.0	0.0	126.66666666666667	-1.1094621447753874	-4.016293465660467	17.760986328125	0.012264926373886143
2014-01-12_15:35:49_023276	3930022.28125	19.76	-8.0	154.0	-276.0	0.0	134.33333333333334	-1.0854313675943978	0.4285707786861011	17.888916015625	0.013476081868065185
2014-01-12_15:35:49_041127	3931807.390625	19.76	1.0	24.0	-271.0	0.0	66.33333333333333	-1.073718740641273	-3.851114429511643	17.6572265625	0.006248114518508105
2014-01-12_15:35:49_059251	3933619.78125	19.77	37.0	147.0	-95.0	0.0	108.33333333333333	-1.0544340319824188	2.3593822859807445	17.80126953125	0.01106916611852821
2014-01-12_15:35:49_077504	3935444.890625	19.79	-2.0	135.0	-364.0	0.0	102.0	-1.0357201696777314	-0.34519864979352105	18.346923828125	0.01016537656300368
2014-01-12_15:35:49_094974	3937201.28125	19.8	108.0	144.0	-178.0	0.0	142.0	-1.0102225720214815	2.227660847337793	17.9560546875	0.014422665062476579
2014-01-12_15:35:49_112956	3938989.1875	19.82	50.0	193.0	-305.0	0.0	157.33333333333334	-0.9826815563964815	0.8759460715946077	17.5048828125	0.015820829672337156
2014-01-12_15:35:49_130882	3940781.796875	19.83	-16.0	171.0	-307.0	0.0	169.33333333333334	-0.9524979724121064	0.6732136253441262	17.824951171875	0.01700055944607051
2014-01-12_15:35:49_148766	3942570.484375	19.85	31.0	193.0	-296.0	0.0	185.66666666666666	-0.9193399727376272	0.9145773524720883	17.85888671875	0.018658032467916603
2014-01-12_15:35:49_166401	3944333.6875	19.87	-85.0	75.0	-93.0	0.0	146.33333333333334	-0.8931343021647106	-2.1963863743774303	17.908203125	0.014413605382465377
2014-01-12_15:35:49_184287	3946129.203125	19.88	-16.0	114.0	-259.0	0.0	127.33333333333333	-0.8708348034667939	-1.0849272291306538	17.5126953125	0.01262475352693992
2014-01-12_15:35:49_202213	3947915.375	19.89	37.0	130.0	-223.0	0.0	106.33333333333333	-0.8518002022298147	-1.1731267559531928	17.90087890625	0.010515935477717791
2014-01-12_15:35:49_219704	3949693.703125	19.9	22.0	182.0	-125.0	0.0	142.0	-0.8265653877766896	2.007015615698127	17.77099609375	0.014400618905031035
2014-01-12_15:35:49_237796	3951473.59375	19.92	36.0	128.0	-301.0	0.0	146.66666666666666	-0.8005084216308563	0.2626723466630016	17.76611328125	0.014692853850490803
2014-01-12_15:35:49_255400	3953234.1875	19.93	-128.0	77.0	-55.0	0.0	129.0	-0.7775438391113251	-0.992397749038861	17.802001953125	0.012800682470712203
2014-01-12_15:35:49_273405	3955034.484375	19.94	30.0	107.0	-286.0	0.0	104.0	-0.7593179406738251	-1.426541472792622	17.52490234375	0.010257269920926671
2014-01-12_15:35:49_291325	3956826.078125	19.95	23.0	127.0	-190.0	0.0	103.66666666666667	-0.7407014725748667	-0.018561821378722525	17.9580078125	0.010364736414381539
2014-01-12_15:35:49_308946	3958588.6875	19.96	50.0	59.0	-181.0	0.0	97.66666666666667	-0.7233255806477834	-0.33724887473926884	17.791015625	0.009732869446634677
2014-01-12_15:35:49_327234	3960417.6875	19.97	-18.0	150.0	-268.0	0.0	112.0	-0.7035967915852834	0.8137008958064796	17.614990234375	0.011281299729901488
2014-01-12_15:35:49_344957	3962190.1875	19.99	-4.0	189.0	-38.0	0.0	132.66666666666666	-0.6794703088378876	1.1364183525979221	18.185791015625	0.013380240554895576
2014-01-12_15:35:49_363378	3964038.390625	20.0	-62.0	218.0	-291.0	0.0	185.66666666666666	-0.6464718664550752	2.9820599467018325	17.77294921875	0.018864808014150202
2014-01-12_15:35:49_381039	3965797.796875	20.02	66.0	147.0	-281.0	0.0	184.66666666666666	-0.6124857157389293	-0.05433585821736996	18.404052734375	0.018461171832273356
2014-01-12_15:35:49_398932	3967586.390625	20.04	97.0	67.0	-266.0	0.0	144.0	-0.5873131376139293	-2.326340977440108	17.48095703125	0.014167307170942228
2014-01-12_15:35:49_417198	3969413.484375	20.05	55.0	97.0	-300.0	0.0	103.66666666666667	-0.5688044868977835	-2.259063767719586	17.85400390625	0.01014070340944602
2014-01-12_15:35:49_434676	3971161.1875	20.06	80.0	85.0	-322.0	0.0	83.0	-0.5536952852376272	-1.135290514956033	18.203857421875	0.008186415578975873
2014-01-12_15:35:49_452327	3972926.296875	20.07	45.0	124.0	-262.0	0.0	102.0	-0.5358709346516898	1.087276639143859	17.474853515625	0.010308674076820921
2014-01-12_15:35:49_469790	3974672.890625	20.08	148.0	79.0	-300.0	0.0	96.0	-0.5190392940266898	-0.34221262967346655	17.532958984375	0.009565726833103251
2014-01-12_15:35:49_487592	3976452.890625	20.08	78.0	58.0	-300.0	0.0	87.0	-0.5038291621907522	-0.5147884373690825	17.48291015625	0.008648470773346873
2014-01-12_15:35:49_505572	3978250.875	20.09	-42.0	58.0	-138.0	0.0	65.0	-0.49233323933918977	-1.2439192733497142	17.68603515625	0.006375558839341095
2014-01-12_15:35:49_523057	3980000.078125	20.1	99.0	125.0	-357.0	0.0	80.33333333333333	-0.47792383992512727	0.8548432466766478	17.93701171875	0.008118769865617005
2014-01-12_15:35:49_540860	3981780.1875	20.11	-29.0	205.0	-264.0	0.0	129.33333333333334	-0.4551342077636689	2.780796674748875	17.620849609375	0.013211367487387445
2014-01-12_15:35:49_558764	3983570.6875	20.13	-48.0	136.0	-99.0	0.0	155.33333333333334	-0.4277650508626272	1.475626991824858	17.61962890625	0.015680853256010735
2014-01-12_15:35:49_576762	3985370.796875	20.15	15.0	196.0	-340.0	0.0	179.0	-0.3958924751790335	1.3291468425358428	17.805908203125	0.018032875095006066
2014-01-12_15:35:49_594476	3987141.796875	20.16	67.0	96.0	-217.0	0.0	142.66666666666666	-0.37024521606445016	-2.021095327339726	17.97705078125	0.014064520109411088
2014-01-12_15:35:49_612422	3988936.390625	20.17	85.0	100.0	-126.0	0.0	130.66666666666666	-0.3471877811686168	-0.6800409529870777	17.64599609375	0.012998627852589841
2014-01-12_15:35:49_630591	3990753.59375	20.18	-44.0	142.0	-262.0	0.0	112.66666666666667	-0.32704421346028345	-1.006772995411841	17.87890625	0.011165956662704138
2014-01-12_15:35:49_648364	3992537.59375	20.2	-156.0	146.0	-102.0	0.0	129.33333333333334	-0.3032997375488251	0.9078134904276212	18.359130859375	0.013024084352402342
2014-01-12_15:35:49_666250	3994318.390625	20.21	-36.0	176.0	-252.0	0.0	154.66666666666666	-0.27616661254882513	1.4440733318488819	17.54296875	0.0156110463831903
2014-01-12_15:35:49_683865	3996080.078125	20.23	102.0	132.0	-216.0	0.0	151.33333333333334	-0.24930642374674178	-0.187803759743236	17.7490234375	0.015114528026716636
2014-01-12_15:35:49_701667	3997860.78125	20.24	25.0	76.0	-149.0	0.0	128.0	-0.2268026737467418	-1.3271862097057903	17.5810546875	0.012667258698762047
2014-01-12_15:35:49_719422	3999636.5	20.25	-43.0	157.0	-228.0	0.0	121.66666666666667	-0.2051955529785126	-0.35662111755702774	17.75927734375	0.012130984035355667
2014-01-12_15:35:49_737609	4001455.296875	20.26	-131.0	143.0	-97.0	0.0	125.33333333333333	-0.1830477209472626	0.20749460033249925	17.671142578125	0.01255406448859449
2014-01-12_15:35:49_755520	4003246.390625	20.28	-4.0	107.0	-297.0	0.0	135.66666666666666	-0.15841607299804383	0.56914133060811	18.156005859375	0.013623564958120176
2014-01-12_15:35:49_773533	4005047.984375	20.29	18.0	63.0	-311.0	0.0	104.33333333333333	-0.13978228230793965	-1.754399394883852	17.85986328125	0.010257879415616716
2014-01-12_15:35:49_791179	4006812.5	20.3	36.0	153.0	-294.0	0.0	107.66666666666667	-0.1203731050618459	0.18490680173530752	18.027099609375	0.010785145309529693
2014-01-12_15:35:49_809110	4008605.1875	20.31	11.0	226.0	-234.0	0.0	147.33333333333334	-0.09457538370767923	2.2654024911693624	17.509765625	0.0149598641249119
2014-01-12_15:35:49_827082	4010402.703125	20.33	75.0	141.0	-355.0	0.0	173.33333333333334	-0.06357470011392924	1.4537313840315602	17.885009765625	0.01747870011426648
2014-01-12_15:35:49_844999	4012200.5	20.35	51.0	149.0	-277.0	0.0	172.0	-0.03270582316080424	-0.07429273623448698	17.947021484375	0.017192567455794235
2014-01-12_15:35:49_862894	4013983.796875	20.36	77.0	35.0	-324.0	0.0	108.33333333333333	-0.013287020263668823	-3.551826679923546	17.925048828125	0.010478149336638952
2014-01-12_15:35:49_880551	4015752.5	20.37	101.0	27.0	-254.0	0.0	70.33333333333333	-0.0008014798990854891	-2.1406095280008803	17.751953125	0.006819272300385255
2014-01-12_15:35:49_898152	4017508.6875	20.37	71.0	64.0	-211.0	0.0	42.0	0.0066173238118520114	-1.6040321949017058	17.663818359375	0.004039597442242211
2014-01-12_15:35:49_915720	4019266.59375	20.38	21.0	151.0	-335.0	0.0	80.66666666666667	0.020735565999352012	2.2092772384034522	17.501953125	0.008287596464063613
2014-01-12_15:35:49_933278	4021021.59375	20.39	24.0	128.0	-366.0	0.0	114.33333333333333	0.04075283162435202	1.922951063513312	17.5078125	0.011625632514967827
2014-01-12_15:35:49_950906	4022784.296875	20.4	76.0	49.0	-310.0	0.0	109.33333333333333	0.05991579386393535	-0.2852725271970024	17.527099609375	0.01090481207219302
2014-01-12_15:35:49_968669	4024561.09375	20.41	-47.0	149.0	-303.0	0.0	108.66666666666667	0.07898896931966451	-0.037982371950907985	17.552001953125	0.010862876328368508
2014-01-12_15:35:49_986183	4026312.390625	20.42	62.0	81.0	-245.0	0.0	93.0	0.09548625203450826	-0.8831757479000081	17.739013671875	0.009211691973835203
2014-01-12_15:35:50_003881	4028082.484375	20.43	36.0	150.0	-339.0	0.0	126.66666666666667	0.11756540242513328	1.9314350276155396	17.430908203125	0.012859821925968466
2014-01-12_15:35:50_021444	4029838.890625	20.44	-17.0	33.0	-269.0	0.0	88.0	0.13309753133138327	-2.19072780505798	17.650146484375	0.008580940529247336
2014-01-12_15:35:50_039463	4031640.875	20.45	24.0	73.0	-179.0	0.0	85.33333333333333	0.1480264896647166	-0.15242560832089042	17.494873046875	0.00851810557515021
2014-01-12_15:35:50_058022	4033496.6875	20.46	53.0	136.0	-380.0	0.0	80.66666666666667	0.1625228568522166	-0.2596819186320322	17.970703125	0.00804071472708915
2014-01-12_15:35:50_077444	4035438.984375	20.47	67.0	153.0	-302.0	0.0	120.66666666666667	0.18487889038086244	2.15899956514291	18.527099609375	0.012282585111069997
2014-01-12_15:35:50_095165	4037220.28125	20.49	-53.0	139.0	-70.0	0.0	142.66666666666666	0.2125560843912791	1.1340263270494064	19.39990234375	0.014380090554980046
2014-01-12_15:35:50_112864	4038980.890625	20.5	36.0	74.0	-270.0	0.0	122.0	0.2342149564615916	-1.1641110973591682	17.753173828125	0.01208361231175973
2014-01-12_15:35:50_130425	4040736.484375	20.51	22.0	76.0	-299.0	0.0	96.33333333333333	0.2510965734863312	-1.4646437908952017	17.524169921875	0.009486894063901161
2014-01-12_15:35:50_148552	4042548.890625	20.52	18.0	132.0	-83.0	0.0	94.0	0.2675754895019562	-0.1330993695977121	17.53076171875	0.00938671682058918
2014-01-12_15:35:50_166628	4044356.484375	20.53	16.0	113.0	-295.0	0.0	107.0	0.28688381713867495	0.7204145414203185	18.045166015625	0.010772070142523746
2014-01-12_15:35:50_184755	4046169.484375	20.54	85.0	148.0	-305.0	0.0	131.0	0.31058854858398743	1.3263174937262203	18.09521484375	0.01323266280822748
2014-01-12_15:35:50_202360	4047930.0	20.55	77.0	55.0	-155.0	0.0	105.33333333333333	0.3295179463704458	-1.4282311492706963	17.970947265625	0.0103905431702009
2014-01-12_15:35:50_219898	4049683.6875	20.56	39.0	67.0	-239.0	0.0	90.0	0.34533298543294577	-0.8725871586825236	17.572265625	0.008912775817430293
2014-01-12_15:35:50_237503	4051444.78125	20.57	98.0	151.0	-267.0	0.0	91.0	0.361242655843102	0.057197916521204845	17.483154296875	0.009105755915917705
2014-01-12_15:35:50_255459	4053243.578125	20.58	6.0	72.0	-224.0	0.0	96.66666666666667	0.37821124308268533	0.3228187297172001	17.5537109375	0.009698986360762695
2014-01-12_15:35:50_273106	4055005.1875	20.59	74.0	58.0	-345.0	0.0	93.66666666666667	0.39501887573242495	-0.16718594810813753	17.944091796875	0.009349987573743427
2014-01-12_15:35:50_291298	4056830.59375	20.59	25.0	73.0	-252.0	0.0	67.66666666666667	0.40696990600586247	-1.4721185480080727	17.66162109375	0.006619495508856461
2014-01-12_15:35:50_308900	4058584.390625	20.6	22.0	73.0	-328.0	0.0	68.0	0.41926767944336246	0.018431520780459447	18.0849609375	0.006801885078845991
2014-01-12_15:35:50_326751	4060369.484375	20.61	66.0	141.0	-287.0	0.0	95.66666666666667	0.43606867065429994	1.5753700151064405	17.56201171875	0.009724247275044376
2014-01-12_15:35:50_344262	4062124.484375	20.62	4.0	128.0	-305.0	0.0	114.0	0.45626804565429996	1.0346854791299234	17.71875	0.011503514174717558
2014-01-12_15:35:50_362290	4063923.40625	20.63	-21.0	75.0	-324.0	0.0	114.66666666666667	0.47640217976888327	0.03796758480369692	17.558837890625	0.011470511065365015
2014-01-12_15:35:50_379982	4065692.484375	20.65	19.0	130.0	-283.0	0.0	111.0	0.49626890340169577	-0.20486518437684745	17.89794921875	0.011079563108452655
2014-01-12_15:35:50_397542	4067451.0	20.65	75.0	68.0	-331.0	0.0	91.0	0.5123247603352895	-1.1335427361662678	17.643798828125	0.008986696958859407
2014-01-12_15:35:50_415313	4069230.984375	20.66	78.0	105.0	-361.0	0.0	101.0	0.5300323091634145	0.5703782097699549	17.5322265625	0.010157090824207914
2014-01-12_15:35:50_433173	4071011.078125	20.67	45.0	133.0	-221.0	0.0	102.0	0.5481462740071645	0.05631014572449821	17.7587890625	0.010205685829199852
2014-01-12_15:35:50_451524	4072846.1875	20.69	17.0	77.0	-272.0	0.0	105.0	0.5667281465657583	0.16952005187137004	17.697021484375	0.010517008678001795
2014-01-12_15:35:50_472931	4074987.375	20.7	9.0	113.0	-262.0	0.0	107.66666666666667	0.5904221732584667	0.12117446934398365	22.0068359375	0.010778843155818391
2014-01-12_15:35:50_491102	4076804.484375	20.7	-37.0	60.0	-277.0	0.0	83.33333333333333	0.6051530082194042	-1.3765531846327377	17.677001953125	0.008195738530170882
2014-01-12_15:35:50_508594	4078553.296875	20.71	39.0	123.0	-328.0	0.0	98.66666666666667	0.6230529626464876	0.8451914752362887	18.141845703125	0.00995124811948656
2014-01-12_15:35:50_526317	4080325.6875	20.73	24.0	147.0	-188.0	0.0	110.0	0.64228872924805	0.6480982497289195	17.487060546875	0.011064874053845819
2014-01-12_15:35:50_543979	4082092.09375	20.74	50.0	66.0	-360.0	0.0	112.0	0.66201505737305	0.11355382440187409	17.61279296875	0.011211421583945926
