datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:32:34_241525	2779182.1875	21.37	-107.0	-88.0	-91.0	0.0	-111.75	15.827615246581937	-0.17112537774868744	17.531005859375	-0.011190529776250213
2014-01-12_15:32:34_259122	2780942.390625	21.36	43.0	-111.0	-265.0	0.0	-102.25	15.646553363037015	0.5364878465759468	17.707763671875	-0.010169786560006102
2014-01-12_15:32:34_276853	2782715.0	21.35	142.0	-105.0	-238.0	0.0	-117.75	15.440548358154203	-0.8859614847892827	17.4951171875	-0.011862052093643114
2014-01-12_15:32:34_294344	2784464.40625	21.34	-16.0	-76.0	-111.0	0.0	-95.0	15.272531024169828	1.286325612213909	17.68603515625	-0.009369840185676192
2014-01-12_15:32:34_311888	2786218.296875	21.33	25.0	-122.0	-265.0	0.0	-103.5	15.091944244384672	-0.487161906894091	17.447998046875	-0.01039720699626497
2014-01-12_15:32:34_329407	2787969.703125	21.32	-5.0	-47.0	-95.0	0.0	-87.5	14.939039276122953	0.9156013803316708	17.474853515625	-0.008656945958039222
2014-01-12_15:32:34_347176	2789747.3125	21.31	-46.0	-136.0	-137.0	0.0	-95.25	14.773142425537015	-0.4449677600224278	17.4169921875	-0.00956801946175969
2014-01-12_15:32:34_364620	2791491.796875	21.3	-27.0	-54.0	-210.0	0.0	-89.75	14.613656500244046	0.309510070617976	17.77001953125	-0.00894258762728818
2014-01-12_15:32:34_382444	2793274.296875	21.29	46.0	-102.0	-79.0	0.0	-84.75	14.466132324218655	0.2872410552742675	17.406982421875	-0.008444829281240152
2014-01-12_15:32:34_400207	2795050.1875	21.28	-52.0	-70.0	-104.0	0.0	-90.5	14.305684838867093	-0.3243273017709108	17.72900390625	-0.009081002161693205
2014-01-12_15:32:34_417707	2796800.484375	21.28	-3.0	-119.0	-232.0	0.0	-86.25	14.15295327148428	0.24000441184580598	17.7080078125	-0.008599584263488272
2014-01-12_15:32:34_435727	2798602.796875	21.27	57.0	-44.0	-92.0	0.0	-83.75	14.00614745483389	0.1426203707572529	17.529052734375	-0.008359337348178791
2014-01-12_15:32:34_454019	2800489.296875	21.26	-6.0	-71.0	-67.0	0.0	-76.0	13.87029559936514	0.43356051190297334	17.875244140625	-0.007555256919249766
2014-01-12_15:32:34_473382	2802367.796875	21.25	-104.0	-47.0	-260.0	0.0	-70.25	13.730900115966701	0.2897780402578867	19.8427734375	-0.006994649105962614
2014-01-12_15:32:34_491408	2804170.609375	21.25	96.0	-83.0	-382.0	0.0	-61.25	13.621832946777248	0.5054224879005169	17.806884765625	-0.006073095567915271
2014-01-12_15:32:34_509329	2805970.5	21.24	138.0	-130.0	-338.0	0.0	-82.75	13.471519268798733	-1.183608187841888	18.164794921875	-0.008392013666857311
2014-01-12_15:32:34_527250	2807754.109375	21.23	42.0	-167.0	-207.0	0.0	-106.75	13.282593139648343	-1.3560855830378944	17.697998046875	-0.010809280298989825
2014-01-12_15:32:34_545192	2809556.1875	21.21	-20.0	-175.0	-406.0	0.0	-138.75	13.035966369628811	-1.800291184792462	17.77490234375	-0.014053725521842282
2014-01-12_15:32:34_563515	2811381.0	21.2	-21.0	-127.0	-310.0	0.0	-149.75	12.766898962402248	-0.6122071851731072	17.9677734375	-0.01503494402862107
2014-01-12_15:32:34_581106	2813143.796875	21.18	72.0	-117.0	-223.0	0.0	-146.5	12.499379089355372	0.17797743194823254	18.2607421875	-0.014630952318896242
2014-01-12_15:32:34_599202	2814950.015625	21.17	81.0	-130.0	-466.0	0.0	-137.25	12.257780889892482	0.5254850834246404	17.602783203125	-0.013671225713568547
2014-01-12_15:32:34_616976	2816726.984375	21.16	-17.0	-92.0	-243.0	0.0	-116.5	12.048976824951076	1.1577241088090666	17.923095703125	-0.011533022691436598
2014-01-12_15:32:34_634516	2818481.484375	21.15	75.0	-185.0	-292.0	0.0	-131.0	11.816439031982325	-0.8168564669637454	17.7509765625	-0.013180504002793178
2014-01-12_15:32:34_652262	2820255.890625	21.13	46.0	-120.0	-334.0	0.0	-131.75	11.586034143066309	-0.04288645977300331	17.488037109375	-0.013178130042562995
2014-01-12_15:32:34_669767	2822006.609375	21.12	24.0	-18.0	-244.0	0.0	-103.75	11.402460473632715	1.5824709551011398	17.69384765625	-0.010215612658442523
2014-01-12_15:32:34_691035	2824133.296875	21.11	85.0	-180.0	-245.0	0.0	-125.75	11.140497680663964	-1.0560660041252579	20.83203125	-0.012679492550644461
2014-01-12_15:32:34_708686	2825898.78125	21.1	3.0	-135.0	-285.0	0.0	-113.25	10.938209844970604	0.6998072796358815	17.862060546875	-0.011253925451051916
2014-01-12_15:32:34_726677	2827697.390625	21.09	15.0	-93.0	-124.0	0.0	-106.5	10.750982012939355	0.38395733807354737	17.580078125	-0.01061052916799135
2014-01-12_15:32:34_744436	2829472.890625	21.07	70.0	-105.0	-60.0	0.0	-128.25	10.520604809570214	-1.2108131617217337	17.963134765625	-0.012945029255691218
2014-01-12_15:32:34_762101	2831239.390625	21.06	-32.0	-132.0	-275.0	0.0	-116.25	10.314879772949121	0.6780895621223408	17.69677734375	-0.011556159555810472
2014-01-12_15:32:34_779820	2833011.1875	21.05	5.0	-70.0	-6.0	0.0	-100.0	10.138461315917871	0.9211054372344695	17.641845703125	-0.009906875610144961
2014-01-12_15:32:34_797966	2834826.390625	21.04	-18.0	-130.0	-207.0	0.0	-109.25	9.945732153320215	-0.5243433253065405	17.64111328125	-0.010976439759315323
2014-01-12_15:32:34_815572	2836587.09375	21.03	21.0	-64.0	-204.0	0.0	-99.0	9.766425170898339	0.5659288814601138	18.11181640625	-0.0098424304693369
2014-01-12_15:32:34_833479	2838377.203125	21.02	-35.0	-83.0	25.0	0.0	-86.75	9.614110723876854	0.6976931740756706	17.557861328125	-0.008604269271520047
2014-01-12_15:32:34_851018	2840137.0	21.01	15.0	-114.0	-287.0	0.0	-97.75	9.439263275146384	-0.6149646493598668	17.88720703125	-0.009835552538608473
2014-01-12_15:32:34_869843	2842014.3125	21.0	15.0	-135.0	-137.0	0.0	-99.0	9.265807830810447	-0.0713439699017627	17.520751953125	-0.009906207816207095
2014-01-12_15:32:34_887920	2843822.09375	20.99	4.0	-124.0	-61.0	0.0	-114.0	9.052775897216696	-0.8026965587520577	18.68701171875	-0.011479364378285485
2014-01-12_15:32:34_905763	2845605.984375	20.98	39.0	-60.0	-305.0	0.0	-108.25	8.857384118652243	0.3185586950346936	18.050048828125	-0.010792258392084666
2014-01-12_15:32:34_923368	2847366.59375	20.97	24.0	-132.0	-268.0	0.0	-112.75	8.6560582031249	-0.2520167354863409	17.85595703125	-0.011299336067728321
2014-01-12_15:32:34_941292	2849163.1875	20.96	16.0	-173.0	-440.0	0.0	-122.25	8.441476025390525	-0.5412262156448203	17.552734375	-0.012278278473961943
2014-01-12_15:32:34_959271	2850957.203125	20.95	35.0	-128.0	-197.0	0.0	-123.25	8.221154614257712	-0.055940999726850585	17.8759765625	-0.01232977198451126
2014-01-12_15:32:34_977241	2852756.5	20.93	96.0	-104.0	-364.0	0.0	-134.25	7.981294177245993	-0.6156705200732421	17.86669921875	-0.0134857689225896
2014-01-12_15:32:34_994886	2854517.90625	20.92	27.0	-130.0	-325.0	0.0	-133.75	7.741118884277243	0.027844246247552752	17.95703125	-0.013371441463486818
2014-01-12_15:32:35_012922	2856321.8125	20.91	90.0	-138.0	-180.0	0.0	-125.0	7.51916759033193	0.4927882962779634	17.756103515625	-0.01244996925361317
2014-01-12_15:32:35_030742	2858103.984375	20.9	64.0	-62.0	-427.0	0.0	-108.5	7.326158911132712	0.9275489617501338	17.788818359375	-0.010756512487933873
2014-01-12_15:32:35_048469	2859876.890625	20.88	4.0	-106.0	-180.0	0.0	-109.0	7.132300708007712	-0.0281133318690973	17.78515625	-0.01090209810311611
2014-01-12_15:32:35_066486	2861679.1875	20.87	40.0	-147.0	-253.0	0.0	-113.25	6.932031243896383	-0.24033244515621333	17.683837890625	-0.011348340041391231
2014-01-12_15:32:35_083937	2863424.390625	20.86	-24.0	-97.0	-422.0	0.0	-103.0	6.746714227294821	0.5696994368681729	17.991943359375	-0.010242355384890454
2014-01-12_15:32:35_101464	2865183.796875	20.85	52.0	-104.0	26.0	0.0	-113.5	6.549441473388571	-0.6041128216653556	17.380859375	-0.011409756338019196
2014-01-12_15:32:35_119264	2866956.296875	20.84	-6.0	-100.0	-330.0	0.0	-112.0	6.353006707763571	0.08552457578752488	17.538818359375	-0.01119081224175047
2014-01-12_15:32:35_137143	2868743.703125	20.83	18.0	-128.0	-328.0	0.0	-107.25	6.163473229980368	0.26878496926158735	17.672119140625	-0.010697505155750842
2014-01-12_15:32:35_155032	2870540.59375	20.82	27.0	-86.0	-17.0	0.0	-104.5	5.977118298339743	0.15420842232079296	17.8330078125	-0.010433981445938087
2014-01-12_15:32:35_172645	2872294.59375	20.81	38.0	-59.0	-415.0	0.0	-93.25	5.8103200927733365	0.6289411186635001	17.88720703125	-0.009261524856124373
2014-01-12_15:32:35_190108	2874041.1875	20.8	-21.0	-120.0	-124.0	0.0	-98.25	5.638332220458883	-0.28563060487301434	17.505126953125	-0.009852999227265256
2014-01-12_15:32:35_207766	2875806.703125	20.79	-75.0	-51.0	-90.0	0.0	-79.0	5.500462176513571	1.1030314900046165	17.451904296875	-0.007789146804781888
2014-01-12_15:32:35_225883	2877618.5	20.78	115.0	-112.0	-390.0	0.0	-85.5	5.35026940307607	-0.37002446075161216	17.56640625	-0.008586467419134854
2014-01-12_15:32:35_243484	2879378.296875	20.78	-29.0	-27.0	6.0	0.0	-77.5	5.20914977416982	0.4393435589402553	18.208984375	-0.007705544729128557
2014-01-12_15:32:35_261046	2881137.890625	20.77	65.0	-137.0	-189.0	0.0	-81.75	5.066258917236226	-0.24314886722351034	17.47900390625	-0.008198808260830628
2014-01-12_15:32:35_279175	2882946.890625	20.76	-87.0	-44.0	-255.0	0.0	-80.0	4.926380010986226	0.10008657041525873	17.48486328125	-0.007989498704957375
2014-01-12_15:32:35_297039	2884733.5	20.75	17.0	-80.0	11.0	0.0	-72.0	4.7964337219237265	0.4432600608725059	18.048095703125	-0.007155194350540558
2014-01-12_15:32:35_314672	2886497.203125	20.74	53.0	-133.0	-336.0	0.0	-98.5	4.620836309814352	-1.4864968501780333	17.8271484375	-0.009998187601386823
2014-01-12_15:32:35_332163	2888245.703125	20.73	44.0	-92.0	-155.0	0.0	-87.25	4.466881384277242	0.637564856451055	17.645263671875	-0.008660796826216467
2014-01-12_15:32:35_349681	2890001.09375	20.72	11.0	-103.0	-122.0	0.0	-102.0	4.289696228027242	-0.8491117607375759	17.37109375	-0.010284482206450956
2014-01-12_15:32:35_367689	2891798.890625	20.71	45.0	-102.0	-423.0	0.0	-107.5	4.101484619140523	-0.31414109017890757	17.508056640625	-0.010781003960555978
2014-01-12_15:32:35_385799	2893609.6875	20.7	-28.0	-141.0	36.0	0.0	-109.5	3.9028955688475544	-0.11027798344214848	18.135986328125	-0.01096063750878733
2014-01-12_15:32:35_403492	2895379.296875	20.69	114.0	-95.0	-186.0	0.0	-110.25	3.7053257385252887	-0.04185229084072424	17.920166015625	-0.01102881469651022
2014-01-12_15:32:35_421148	2897144.5	20.68	-29.0	-113.0	-252.0	0.0	-112.75	3.5065598205565385	-0.14181254154664302	17.62890625	-0.01128883059817261
2014-01-12_15:32:35_439283	2898958.109375	20.67	-19.0	-124.0	4.0	0.0	-118.25	3.2986176574706008	-0.3127672571777642	17.5849609375	-0.011855946863952029
2014-01-12_15:32:35_457444	2900822.984375	20.66	7.0	-91.0	-290.0	0.0	-105.75	3.1083322021483353	0.6946799994572812	17.993896484375	-0.010505221166834057
2014-01-12_15:32:35_476480	2902678.015625	20.64	133.0	-178.0	-262.0	0.0	-126.5	2.8621513427733354	-1.0662384584504214	19.4609375	-0.012756337630710764
2014-01-12_15:32:35_493924	2904421.703125	20.63	56.0	-92.0	-337.0	0.0	-121.25	2.648400854492085	0.29780633724795036	17.62890625	-0.012094954526189756
2014-01-12_15:32:35_511687	2906198.1875	20.62	-62.0	-112.0	-294.0	0.0	-118.25	2.442742279052632	0.17249463059926723	17.391845703125	-0.011807506262712169
2014-01-12_15:32:35_529426	2907971.8125	20.61	50.0	-171.0	-261.0	0.0	-138.25	2.19804045410146	-1.1299466199533788	17.699951171875	-0.01393777485794993
2014-01-12_15:32:35_546960	2909725.203125	20.6	95.0	-71.0	-212.0	0.0	-111.5	2.0004301147459915	1.509346631217886	17.722900390625	-0.010998865293866737
2014-01-12_15:32:35_564557	2911485.5	20.58	41.0	-138.0	-239.0	0.0	-123.0	1.7851921264647415	-0.6571795301077069	17.4990234375	-0.012365539433798124
2014-01-12_15:32:35_582176	2913247.296875	20.57	67.0	-96.0	-386.0	0.0	-119.0	1.576776525878804	0.22838981278837978	17.513916015625	-0.011877003341068575
2014-01-12_15:32:35_599715	2915001.5	20.56	10.0	-91.0	-285.0	0.0	-99.0	1.402772424316304	1.1379042115790643	17.576171875	-0.009786069301599663
2014-01-12_15:32:35_617319	2916761.609375	20.55	151.0	-196.0	-262.0	0.0	-130.25	1.1752133361815384	-1.7886837802713769	17.470947265625	-0.01320375085669352
2014-01-12_15:32:35_634928	2918522.1875	20.54	144.0	-110.0	-391.0	0.0	-123.25	0.9586622436522416	0.3984048244334209	17.570068359375	-0.012285063651332294
2014-01-12_15:32:35_652704	2920300.0	20.52	-125.0	-96.0	-265.0	0.0	-123.25	0.7411512695311478	0.0	17.64794921875	-0.012324925884873049
2014-01-12_15:32:35_670276	2922057.390625	20.51	44.0	-141.0	-328.0	0.0	-135.75	0.5020808044432572	-0.7097802730990503	17.611083984375	-0.01364592781922946
2014-01-12_15:32:35_688453	2923874.796875	20.5	23.0	-77.0	-389.0	0.0	-106.0	0.3161977966307572	1.696497187726235	17.5361328125	-0.010430318661447713
2014-01-12_15:32:35_706139	2925647.09375	20.49	78.0	-160.0	-227.0	0.0	-118.5	0.10121692504872595	-0.6890147895948001	18.141845703125	-0.011918891357266976
2014-01-12_15:32:35_723967	2927426.40625	20.48	-18.0	-118.0	-376.0	0.0	-124.0	-0.11840172729502405	-0.310538286580743	17.711181640625	-0.012431065668830805
2014-01-12_15:32:35_741459	2929182.40625	20.47	-51.0	-68.0	-235.0	0.0	-105.75	-0.3058446350098678	1.0296135092697172	17.72509765625	-0.010472069233536531
2014-01-12_15:32:35_759339	2930963.390625	20.45	114.0	-180.0	-260.0	0.0	-131.5	-0.535902215576274	-1.4718597803485953	17.494873046875	-0.013297239568256417
2014-01-12_15:32:35_776916	2932721.390625	20.44	82.0	-87.0	-439.0	0.0	-113.25	-0.7369430847168991	1.0280558917372649	17.751953125	-0.011222268105134745
2014-01-12_15:32:35_794640	2934493.796875	20.43	24.0	-120.0	-54.0	0.0	-113.75	-0.936663757324321	-0.02847727241125186	17.557861328125	-0.011377941393616857
2014-01-12_15:32:35_812579	2936287.0	20.42	29.0	-121.0	-339.0	0.0	-127.0	-1.1614531372071335	-0.7485896357191134	17.699951171875	-0.012774975108885634
2014-01-12_15:32:35_829955	2938024.703125	20.41	-43.0	-66.0	-353.0	0.0	-98.5	-1.3370409301758834	1.5987728716993537	17.826171875	-0.009690256416923084
2014-01-12_15:32:35_847626	2939792.109375	20.39	154.0	-173.0	-260.0	0.0	-120.0	-1.5451190551758835	-1.2399189006533002	17.33984375	-0.01212414640197085
2014-01-12_15:32:35_865101	2941547.890625	20.38	84.0	-87.0	-381.0	0.0	-111.75	-1.7421821044922898	0.4678388481240482	17.63427734375	-0.011128390333398045
2014-01-12_15:32:35_882614	2943291.203125	20.37	-31.0	-73.0	-140.0	0.0	-99.75	-1.916647192382915	0.6860971524288108	17.490234375	-0.009906581949476358
2014-01-12_15:32:35_900106	2945040.296875	20.36	37.0	-148.0	-306.0	0.0	-120.25	-2.1260248718262744	-1.1773580672752002	17.411865234375	-0.012142948409214704
2014-01-12_15:32:35_917652	2946801.984375	20.35	57.0	-107.0	-374.0	0.0	-103.75	-2.3067565612793994	0.9471913891691893	17.419921875	-0.01028051153673921
2014-01-12_15:32:35_935533	2948583.0	20.34	97.0	-132.0	-53.0	0.0	-115.0	-2.5088432312012743	-0.6401956153269055	17.57275390625	-0.01156427044585581
2014-01-12_15:32:35_953279	2950357.796875	20.33	-1.0	-74.0	-312.0	0.0	-115.25	-2.7133782165528366	-0.014086832113575084	17.7470703125	-0.011526680021033013
2014-01-12_15:32:35_970886	2952121.296875	20.32	-57.0	-84.0	-361.0	0.0	-99.25	-2.889030847168071	0.9040570553585963	17.697998046875	-0.009834883197548858
2014-01-12_15:32:35_988533	2953883.40625	20.31	-10.0	-115.0	24.0	0.0	-101.25	-3.0673603759766648	-0.11355382440187409	17.61279296875	-0.010136662118477786
2014-01-12_15:32:36_006101	2955639.90625	20.3	112.0	-66.0	-362.0	0.0	-84.75	-3.2161404907227586	0.939893750173838	17.55517578125	-0.008381332239031689
2014-01-12_15:32:36_023671	2957397.1875	20.29	24.0	-88.0	-107.0	0.0	-88.25	-3.3708710083008837	-0.19962125431658684	17.533203125	-0.008845299212532489
2014-01-12_15:32:36_041359	2959165.09375	20.28	42.0	-137.0	-281.0	0.0	-101.5	-3.5491452514649464	-0.7543854771899586	17.56396484375	-0.010225793462244143
2014-01-12_15:32:36_058994	2960929.0	20.27	93.0	-103.0	-390.0	0.0	-98.5	-3.7222609252930714	0.1706951158526421	17.5751953125	-0.009833302714507266
2014-01-12_15:32:36_077098	2962739.390625	20.26	124.0	-130.0	26.0	0.0	-114.5	-3.9241454467774464	-0.9074494599833841	17.6318359375	-0.011541137360543017
2014-01-12_15:32:36_095152	2964552.703125	20.25	-9.0	-90.0	-356.0	0.0	-115.0	-4.1311903686524465	-0.02777175092210892	18.00390625	-0.011503190294129075
2014-01-12_15:32:36_112776	2966307.09375	20.24	-110.0	-87.0	-266.0	0.0	-102.5	-4.316683837890728	0.6907251264755481	18.096923828125	-0.010181359155736236
2014-01-12_15:32:36_130350	2968064.09375	20.23	-7.0	-101.0	-30.0	0.0	-102.0	-4.494989599609478	0.028602553001312814	17.48095703125	-0.01019758924365983
2014-01-12_15:32:36_147854	2969814.484375	20.22	39.0	-86.0	-372.0	0.0	-91.0	-4.6547950195313526	0.6263867649103295	17.56103515625	-0.00903782680301092
2014-01-12_15:32:36_165267	2971563.78125	20.21	28.0	-113.0	-110.0	0.0	-96.75	-4.823335125732524	-0.3300772217005592	17.420166015625	-0.00970849005568263
2014-01-12_15:32:36_182906	2973320.5	20.2	44.0	-67.0	-83.0	0.0	-91.75	-4.984043225097759	0.285455432434316	17.515869140625	-0.00914695286107908
2014-01-12_15:32:36_201178	2975147.703125	20.19	-22.0	-58.0	-328.0	0.0	-81.0	-5.125370031738384	0.6161251504211793	17.44775390625	-0.008038900021961056
2014-01-12_15:32:36_219075	2976937.40625	20.18	-54.0	-49.0	42.0	0.0	-71.75	-5.256140362548931	0.5075214659826129	18.225830078125	-0.007124773467437993
2014-01-12_15:32:36_236741	2978707.1875	20.18	52.0	-130.0	-343.0	0.0	-76.0	-5.39205715942393	-0.2376453885218151	17.8837890625	-0.007624303744568124
2014-01-12_15:32:36_254486	2980477.90625	20.17	41.0	-97.0	-134.0	0.0	-83.5	-5.538783538818461	-0.42681486627301146	17.572021484375	-0.008393235364981183
2014-01-12_15:32:36_272487	2982278.296875	20.16	76.0	-134.0	-59.0	0.0	-102.5	-5.720303131103618	-1.0728869404579733	17.709228515625	-0.010357860724358908
2014-01-12_15:32:36_290390	2984068.890625	20.14	27.0	-166.0	-277.0	0.0	-131.75	-5.956652209472758	-1.6305066753766382	17.939208984375	-0.013338646332758611
2014-01-12_15:32:36_308438	2985873.5	20.13	-46.0	-148.0	77.0	0.0	-136.25	-6.200185778808696	-0.25176200622848716	17.8740234375	-0.013650796219200729
2014-01-12_15:32:36_326407	2987670.703125	20.12	29.0	-125.0	-339.0	0.0	-143.25	-6.457790966796978	-0.3892584647967634	17.98291015625	-0.014364571625576358
2014-01-12_15:32:36_344287	2989458.390625	20.1	50.0	-147.0	-264.0	0.0	-146.5	-6.720729138183697	-0.181078691423519	17.947998046875	-0.01466877994205617
2014-01-12_15:32:36_362136	2991242.90625	20.09	109.0	-171.0	-340.0	0.0	-147.75	-6.98397736206065	-0.07015716850052756	17.817138671875	-0.014782714114586258
2014-01-12_15:32:36_379734	2993002.796875	20.07	108.0	-110.0	-265.0	0.0	-138.25	-7.230640203857525	0.5324575807334428	17.841796875	-0.013772477305947042
2014-01-12_15:32:36_397509	2994787.3125	20.06	92.0	-122.0	-275.0	0.0	-137.5	-7.4708556579590875	0.04293021045864893	17.47021484375	-0.013746454064519931
2014-01-12_15:32:36_415443	2996573.890625	20.05	-10.0	-82.0	-370.0	0.0	-121.25	-7.687273291015728	0.9104214255426828	17.848876953125	-0.012034726584774834
2014-01-12_15:32:36_432870	2998316.40625	20.04	-10.0	-67.0	-263.0	0.0	-95.25	-7.856779223632916	1.4610108105141855	17.7958984375	-0.009379684596870946
2014-01-12_15:32:36_450747	3000104.296875	20.03	51.0	-75.0	-370.0	0.0	-86.5	-8.007096203613385	0.5035192964216975	17.377685546875	-0.008600448779978192
2014-01-12_15:32:36_468839	3001917.1875	20.02	-91.0	-96.0	-317.0	0.0	-80.0	-8.150768078613385	0.3619358346927678	17.958984375	-0.007964621493338585
2014-01-12_15:32:36_486511	3003681.109375	20.01	37.0	-137.0	-271.0	0.0	-93.75	-8.3193143737794	-0.7648121240103749	17.978271484375	-0.009452313143838416
2014-01-12_15:32:36_504457	3005499.6875	20.0	70.0	-113.0	-382.0	0.0	-105.25	-8.50364063110362	-0.6566481724147545	17.51318359375	-0.010591515181304587
2014-01-12_15:32:36_523378	3007367.609375	19.99	45.0	-90.0	-5.0	0.0	-109.0	-8.705953253173933	-0.20203880302532062	18.560791015625	-0.010921074475627849
2014-01-12_15:32:36_541239	3009156.890625	19.98	105.0	-171.0	-291.0	0.0	-127.75	-8.939698950195417	-1.0247514844219094	18.297119140625	-0.01287836911833721
