datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:17:08_883637	8356102.421875	303	106.0	-262.0	-52.0	-5.564885496183206	0.9465648854961832	-0.732824427480916	0.8052978515625	-0.4031982421875	-0.216796875	0.0	39.4	45.02	-10.982300277812456	-0.3831926126243006	10.982300277812456	1513.94084211346	-56.67317250195244	0.0001	0	0.00019999999999999939	0.066805908203125	-0.01023640447260921
2014-02-02_00:17:08_950573	8362795.8125	303	-69.0	-223.0	-114.0	-3.854961832061069	3.1526717557251906	-0.22137404580152673	0.468994140625	0.12451171875	1.5028076171875	0.0	31.47	31.58	-12.173536319307871	-0.4247570244001351	12.173536319307871	1514.754751199199	17.817168366959113	0.0001	0	0.00019999999999999939	0.06685888671875	0.004780787305322599
2014-02-02_00:17:09_017448	8369486.90625	303	92.0	-194.0	-121.0	-2.6564885496183206	1.4427480916030535	-0.3816793893129771	1.1187744140625	-0.1060791015625	-0.3868408203125	0.0	29.04	25.46	-10.536401411920627	-0.3676343828304476	10.536401411920627	1515.4579942567177	-24.528518789168903	0.0001	0	0.00019999999999999939	0.066744140625	-0.0038520636166417023
2014-02-02_00:17:09_084533	8376192.3125	303	151.0	-168.0	-78.0	-2.2213740458015265	3.4885496183206106	-0.13740458015267176	0.53369140625	0.1837158203125	1.671630859375	0.0	32.56	21.12	-12.225760767947053	-0.42657923126123704	12.225760767947053	1516.2730758175646	25.3394314507785	0.0001	0	0.00019999999999999939	0.066669189453125	0.0062904623669503895
2014-02-02_00:17:09_151542	8382892.796875	303	144.0	-145.0	-308.0	-2.9236641221374047	1.7404580152671756	-0.1984732824427481	0.8756103515625	0.3272705078125	0.6290283203125	0.0	12.61	17.73	-12.741958959760895	-0.44459033355760275	12.741958959760895	1517.1245037187778	7.725112326979	0.0001	0	0.00019999999999999939	0.06682080078125	0.0028192183613718847
2014-02-02_00:17:09_218512	8389593.3125	303	96.0	-205.0	-176.0	-6.786259541984733	3.312977099236641	-0.9541984732824428	0.7105712890625	0.0709228515625	1.0040283203125	0.0	24.69	27.55	-14.717993316056747	-0.5135377988854413	14.717993316056747	1518.1094773940263	29.526941865655207	0.0001	0	0.00019999999999999939	0.066923095703125	0.007377187704736698
2014-02-02_00:17:09_285468	8396285.921875	303	54.0	-218.0	-122.0	-2.366412213740458	0.6870229007633588	-0.24427480916030533	1.042724609375	0.0025634765625	-0.081298828125	0.0	30.4	30.36	-11.389730319890058	-0.3974085945530376	11.389730319890058	1518.8699337608946	-49.84903751430197	0.0001	0	0.00019999999999999939	0.066766845703125	-0.008830834470871358
2014-02-02_00:17:09_352163	8402954.59375	303	31.0	-226.0	-266.0	-6.259541984732825	0.6106870229007634	-0.8931297709923665	0.8311767578125	-0.389892578125	1.539794921875	0.0	20.18	32.36	-9.283026162992536	-0.32390182006254487	9.283026162992536	1519.4891474145143	-31.582943450683327	0.0001	0	0.00019999999999999939	0.066703857421875	-0.005388286073837393
2014-02-02_00:17:09_419059	8409645.703125	303	101.0	-83.0	-285.0	-3.83206106870229	3.618320610687023	-0.4351145038167939	0.9718017578125	0.3951416015625	1.018798828125	0.0	8.12	9.7	-13.76200236078505	-0.480181519915738	13.76200236078505	1520.4062323340415	67.2126208767009	0.0001	0	0.00019999999999999939	0.066638916015625	0.014818724411418642
2014-02-02_00:17:09_485885	8416327.625	303	113.0	-244.0	-87.0	-7.290076335877862	1.8244274809160306	-0.5419847328244275	0.8115234375	-0.10595703125	0.5618896484375	0.0	35.2	38.73	-12.001256320654763	-0.4187458590598312	12.001256320654763	1521.2059215161971	-26.42422207866303	0.0001	0	0.00019999999999999939	0.0666337890625	-0.004084718783667113
2014-02-02_00:17:09_553071	8423068.8125	303	-70.0	-258.0	-146.0	-2.6946564885496183	3.8396946564885495	-0.20610687022900764	0.55517578125	0.1136474609375	0.6239013671875	0.0	30.26	45.02	-14.381435241802324	-0.5017946699861243	14.381435241802324	1522.1652046777178	35.68330018857094	0.0001	0	0.00019999999999999939	0.066702880859375	0.008574803561894398
2014-02-02_00:17:09_619945	8429755.703125	303	107.0	-178.0	-311.0	-3.7404580152671754	1.3053435114503817	-0.8931297709923665	0.9779052734375	-0.2730712890625	-0.55029296875	0.0	14.9	22.71	-13.710206486560496	-0.47837426680252954	13.710206486560496	1523.084146664684	-10.014435040087292	0.0001	0	0.00019999999999999939	0.067026123046875	-0.0006318663593614026
2014-02-02_00:17:09_686877	8436430.40625	303	113.0	-243.0	-47.0	-3.595419847328244	4.106870229007634	-0.10687022900763359	0.7098388671875	0.2567138671875	1.5245361328125	0.0	39.54	38.22	-15.446335876238495	-0.538951007544958	15.446335876238495	1524.1138018276843	26.04448425183519	0.0001	0	0.00019999999999999939	0.06666015625	0.006753530437990872
2014-02-02_00:17:09_753940	8443133.203125	303	-27.0	-218.0	-130.0	-2.1908396946564888	1.099236641221374	0.12213740458015267	0.8739013671875	-0.435302734375	-0.4705810546875	0.0	29.61	30.36	-12.833880317907807	-0.44779763844758574	12.833880317907807	1524.970632535569	-39.13018250039309	0.0001	0	0.00019999999999999939	0.06676318359375	-0.006542648468287814
2014-02-02_00:17:09_820979	8449836.609375	303	71.0	-213.0	-95.0	-4.938931297709924	3.564885496183206	-1.0534351145038168	0.5185546875	0.18212890625	1.5791015625	0.0	33.0	29.23	-14.404720513538697	-0.502607135852711	14.404720513538697	1525.9346410250732	23.472318175465674	0.0001	0	0.00019999999999999939	0.066923095703125	0.006134935686446991
2014-02-02_00:17:09_887950	8456534.09375	303	34.0	-182.0	-77.0	-2.381679389312977	0.9389312977099237	0.06870229007633588	1.09619140625	-0.0830078125	-0.271728515625	0.0	33.55	23.37	-11.22906775425308	-0.39180278277226377	11.22906775425308	1526.685584931139	-47.486396400532584	0.0001	0	0.00019999999999999939	0.066875	-0.00837437250468118
2014-02-02_00:17:09_954960	8463234.90625	303	57.0	-250.0	-56.0	-7.66412213740458	1.3053435114503817	-0.25190839694656486	0.8319091796875	0.137451171875	1.5819091796875	0.0	38.7	45.02	-8.48201781815146	-0.29595316881198397	8.48201781815146	1527.251438645705	-41.177650522673986	0.0001	0	0.00019999999999999939	0.066712158203125	-0.007387328322719625
2014-02-02_00:17:10_021801	8469919.296875	303	11.0	-194.0	-192.0	-3.1603053435114505	2.83206106870229	-0.8549618320610687	0.857177734375	0.3524169921875	0.78857421875	0.0	22.66	25.46	-10.251195324400802	-0.35768301899514315	10.251195324400802	1527.9366995187027	26.46610202734539	0.0001	0	0.00019999999999999939	0.066846923828125	0.006318339937909142
2014-02-02_00:17:10_088758	8476621.90625	303	72.0	-210.0	-87.0	-6.3893129770992365	2.145038167938931	0.13740458015267176	0.662353515625	0.0758056640625	1.1864013671875	0.0	33.76	28.58	-9.54613733158529	-0.3330822516254463	9.54613733158529	1528.574437892971	-10.55382692608213	0.0001	0	0.00019999999999999939	0.066805908203125	-0.0011561516520578901
2014-02-02_00:17:10_155697	8483309.40625	303	68.0	-216.0	-198.0	-4.0	4.229007633587786	0.3969465648854962	1.0877685546875	-0.0711669921875	-0.2738037109375	0.0	23.75	29.9	-13.494164814474342	-0.47083617635988634	13.494164814474342	1529.4747813519512	59.17223367904875	0.0001	0	0.00019999999999999939	0.066720947265625	0.013183863217257149
2014-02-02_00:17:10_222725	8490011.5	303	80.0	-161.0	-296.0	-7.625954198473282	1.3435114503816794	-1.8015267175572518	0.821533203125	-0.259521484375	0.1983642578125	0.0	14.28	20.05	-13.030932530902563	-0.4546731518109757	13.030932530902563	1530.34486969707	-6.937627273395419	0.0001	0	0.00019999999999999939	0.06677099609375	-8.443220158882328e-05
2014-02-02_00:17:10_289793	8496718.3125	303	119.0	-153.0	-229.0	-2.6259541984732824	2.0839694656488548	0.3893129770992366	0.873291015625	0.431396484375	0.8668212890625	0.0	16.88	18.88	-13.633257256901647	-0.47568936695400027	13.633257256901647	1531.2562709182264	9.009915447907039	0.0001	0	0.00019999999999999939	0.066851318359375	0.0031653088152715668
2014-02-02_00:17:10_356832	8503426.0	303	31.0	-221.0	-110.0	-3.2442748091603053	1.1068702290076335	1.7557251908396947	0.7462158203125	0.0306396484375	1.10009765625	0.0	31.78	31.08	-10.999084403775619	-0.38377824158323864	10.999084403775619	1531.9911069651034	-39.42850880655223	0.0001	0	0.00019999999999999939	0.066808837890625	-0.006785793320932859
2014-02-02_00:17:10_423905	8510129.40625	303	11.0	-222.0	-221.0	-4.267175572519084	4.633587786259542	-0.7480916030534351	0.7806396484375	0.27099609375	1.4508056640625	0.0	22.57	31.32	-15.647965949732333	-0.5459862508629565	15.647965949732333	1533.0393182076136	69.39969462764533	0.0001	0	0.00019999999999999939	0.066987060546875	0.015444735520502257
2014-02-02_00:17:10_490839	8516823.3125	303	136.0	-162.0	-105.0	-4.862595419847328	1.3129770992366412	-1.6793893129770991	0.837646484375	-0.4029541015625	-0.405029296875	0.0	28.54	20.2	-13.490653782399363	-0.47071367000695613	13.490653782399363	1533.9400630752207	-32.310538307441966	0.0001	0	0.00019999999999999939	0.06676806640625	-0.005113042283248437
2014-02-02_00:17:10_557779	8523517.109375	303	27.0	-244.0	-63.0	-4.572519083969466	3.7480916030534353	0.030534351145038167	0.8973388671875	0.379638671875	1.13623046875	0.0	37.78	38.73	-14.800000913434797	-0.516399194467369	14.800000913434797	1534.925339893843	19.6679129855331	0.0001	0	0.00019999999999999939	0.06657275390625	0.005413582688450088
2014-02-02_00:17:10_624881	8530256.515625	303	0.0	-216.0	-112.0	-2.4885496183206106	1.1221374045801527	0.9236641221374046	1.088623046875	-0.1866455078125	-0.351318359375	0.0	31.31	29.9	-12.129462877251086	-0.4232192211183212	12.129462877251086	1535.7384877137627	-39.83555164101095	0.0001	0	0.00019999999999999939	0.0670390625	-0.0067541640404770575
2014-02-02_00:17:10_691879	8536927.109375	303	168.0	-169.0	-98.0	-2.5343511450381677	3.854961832061069	-0.44274809160305345	0.45654296875	0.097900390625	1.5123291015625	0.0	29.96	21.27	-14.5676241539625	-0.5082911428458653	14.5676241539625	1536.7122921324883	36.4736659876334	0.0001	0	0.00019999999999999939	0.06684716796875	0.008751495612922908
2014-02-02_00:17:10_758757	8543615.21875	303	17.0	-239.0	-69.0	-3.2900763358778624	0.648854961832061	-0.7022900763358778	1.05859375	-0.255126953125	-0.7122802734375	0.0	36.96	36.49	-10.53372045637524	-0.36754083937108306	10.53372045637524	1537.416724401172	-60.32093614581629	0.0001	0	0.00019999999999999939	0.0668740234375	-0.011010815183525697
2014-02-02_00:17:10_825689	8550307.703125	303	54.0	-128.0	-274.0	-7.267175572519084	2.816793893129771	-0.6106870229007634	0.82421875	-0.0029296875	0.8555908203125	0.0	12.53	15.41	-13.069217694047541	-0.4560089914182673	13.069217694047541	1538.287579086936	38.05108464533693	0.0001	0	0.00019999999999999939	0.066634033203125	0.008917138698472117
2014-02-02_00:17:10_892743	8557013.609375	303	32.0	-247.0	-134.0	-1.5572519083969465	1.4351145038167938	0.4961832061068702	0.79443359375	0.3536376953125	0.7200927734375	0.0	30.77	40.57	-11.153585601709993	-0.3891690719368456	11.153585601709993	1539.0313783806632	-28.725714992548404	0.0001	0	0.00019999999999999939	0.06668701171875	-0.004629784438338664
2014-02-02_00:17:10_959704	8563709.609375	303	76.0	-228.0	-99.0	-4.183206106870229	3.0763358778625953	-1.3740458015267176	0.726806640625	0.1549072265625	1.083984375	0.0	33.28	32.91	-12.023168449231164	-0.41951041344142237	12.023168449231164	1539.8363670807407	12.987935178845959	0.0001	0	0.00019999999999999939	0.066953125	0.0037999038806923
2014-02-02_00:17:11_026751	8570417.625	303	174.0	-186.0	-343.0	-4.244274809160306	4.175572519083969	-0.5954198473282443	0.764892578125	0.2835693359375	1.5272216796875	0.0	14.24	24.05	-16.586258710965456	-0.578725007360972	16.586258710965456	1540.9435322447341	68.35890259554547	0.0001	0	0.00019999999999999939	0.066751953125	0.015330406390205598
2014-02-02_00:17:11_093773	8577116.921875	303	110.0	-207.0	-132.0	-3.9770992366412212	0.7480916030534351	-0.37404580152671757	0.8514404296875	-0.4107666015625	-0.551025390625	0.0	28.75	27.96	-13.342888922180498	-0.46555788283951494	13.342888922180498	1541.835691352049	-48.50695629343018	0.0001	0	0.00019999999999999939	0.066864013671875	-0.008367102366467954
2014-02-02_00:17:11_160686	8583807.921875	303	172.0	-138.0	-84.0	-3.8931297709923665	4.580152671755725	-0.5572519083969466	0.842529296875	0.3363037109375	1.337646484375	0.0	29.35	16.76	-16.980840825655044	-0.5924927015232045	16.980840825655044	1542.9722054305712	54.35522830004793	0.0001	0	0.00019999999999999939	0.06692919921875	0.012569129742575057
2014-02-02_00:17:11_227721	8590510.703125	303	49.0	-199.0	-299.0	-2.3587786259541983	1.702290076335878	0.2748091603053435	0.9063720703125	0.1114501953125	0.3277587890625	0.0	16.83	26.39	-16.525129287607975	-0.5765920895885546	16.525129287607975	1544.073171997081	-6.8400733620412355	0.0001	0	0.00019999999999999939	0.066623779296875	0.00028449825635255463
2014-02-02_00:17:11_294688	8597208.71875	303	91.0	-182.0	-182.0	-4.977099236641221	2.763358778625954	-0.9312977099236641	0.5433349609375	0.1517333984375	1.4830322265625	0.0	22.51	23.37	-17.383966501489144	-0.606558496213857	17.383966501489144	1545.2346467472266	12.854345180100093	0.0001	0	0.00019999999999999939	0.06681298828125	0.004309265686168925
2014-02-02_00:17:11_361551	8603894.203125	303	-47.0	-250.0	-115.0	-2.3053435114503817	1.3511450381679388	-0.1297709923664122	1.084716796875	-0.0672607421875	-0.1439208984375	0.0	32.66	45.02	-14.710281718416514	-0.5132687270905971	14.710281718416514	1546.218515352599	-39.9755172291068	0.0001	0	0.00019999999999999939	0.066883056640625	-0.006524075273979683
2014-02-02_00:17:11_428602	8610599.015625	303	107.0	-193.0	-285.0	-7.748091603053435	1.8091603053435115	-0.08396946564885496	0.8250732421875	-0.3558349609375	-0.064697265625	0.0	17.06	25.28	-14.643867918207139	-0.5109514277113447	14.643867918207139	1547.1946421245004	-0.9963407891352606	0.0001	0	0.00019999999999999939	0.06665771484375	0.0012651186339936627
2014-02-02_00:17:11_495606	8617299.703125	303	70.0	-185.0	-310.0	-3.1603053435114505	2.6412213740458017	-0.9694656488549618	0.9212646484375	0.437744140625	0.9429931640625	0.0	15.42	23.88	-16.18925925137949	-0.5648729675987261	16.18925925137949	1548.276294913145	23.130103486271395	0.0001	0	0.00019999999999999939	0.06681298828125	0.006244946622392214
2014-02-02_00:17:11_562639	8624003.21875	303	-17.0	-221.0	-99.0	-7.145038167938932	2.564885496183206	0.0	0.8265380859375	0.018310546875	0.76025390625	0.0	32.95	31.08	-15.696506535538214	-0.5476799209887723	15.696506535538214	1549.3252093637964	-7.373810342495686	0.0001	0	0.00019999999999999939	0.06682470703125	9.488858505468873e-05
2014-02-02_00:17:11_629686	8630710.59375	303	79.0	-237.0	-174.0	-3.5114503816793894	4.099236641221374	0.22137404580152673	0.6702880859375	0.2056884765625	1.51171875	0.0	26.87	35.74	-18.517616358444755	-0.6461136203225665	18.517616358444755	1550.5647232669849	42.14573896366976	0.0001	0	0.00019999999999999939	0.06693701171875	0.0102809094285784
2014-02-02_00:17:11_696785	8637417.71875	303	124.0	-191.0	-94.0	-4.648854961832061	0.9465648854961832	-0.8931297709923665	0.8572998046875	-0.3719482421875	-0.452880859375	0.0	31.91	24.92	-15.108993507242733	-0.5271805131626913	15.108993507242733	1551.5760593875611	-50.923584631883436	0.0001	0	0.00019999999999999939	0.06693603515625	-0.008673817575652382
2014-02-02_00:17:11_763860	8644125.3125	303	62.0	-248.0	-22.0	-3.6030534351145036	4.030534351145038	-0.21374045801526717	0.947998046875	0.449462890625	1.2503662109375	0.0	42.48	41.39	-16.301625305160485	-0.5687936254417476	16.301625305160485	1552.666119142952	17.835569656182408	0.0001	0	0.00019999999999999939	0.0668681640625	0.005197276461752519
2014-02-02_00:17:11_830972	8650837.015625	303	-27.0	-221.0	-119.0	-3.030534351145038	1.9236641221374047	-1.1068702290076335	1.07470703125	-0.1915283203125	-0.248046875	0.0	30.86	31.08	-14.907149239467296	-0.5201377962130947	14.907149239467296	1553.664141138324	-20.82886240839351	0.0001	0	0.00019999999999999939	0.06694921875	-0.0026750575577319594
2014-02-02_00:17:11_897905	8657529.3125	303	135.0	-191.0	-115.0	-2.3435114503816794	2.816793893129771	0.030534351145038167	0.4554443359375	0.1661376953125	1.6279296875	0.0	29.49	24.92	-15.323858681266683	-0.5346775534287049	15.323858681266683	1554.6883293405806	6.234788277403612	0.0001	0	0.00019999999999999939	0.066836181640625	0.002779343523607387
2014-02-02_00:17:11_965051	8664244.3125	303	63.0	-204.0	-67.0	-2.9160305343511452	1.7099236641221374	-0.10687022900763359	1.0870361328125	-0.188232421875	-0.477294921875	0.0	35.92	27.35	-13.145571060663821	-0.4586731005116476	13.145571060663821	1555.566531154137	-32.60621222272326	0.0001	0	0.00019999999999999939	0.066805908203125	-0.005206685338478249
2014-02-02_00:17:12_032021	8670941.40625	303	88.0	-139.0	-329.0	-7.702290076335878	2.1755725190839694	-1.465648854961832	0.8427734375	-0.1961669921875	0.3033447265625	0.0	11.46	16.9	-14.443494066563519	-0.5039600162792575	14.443494066563519	1556.5338150548691	19.38060089739769	0.0001	0	0.00019999999999999939	0.06697021484375	0.005320469586135879
2014-02-02_00:17:12_099079	8677647.109375	303	101.0	-224.0	-122.0	-3.3969465648854964	1.8931297709923665	-0.21374045801526717	0.918212890625	0.2818603515625	0.613525390625	0.0	30.73	31.83	-13.180110973705505	-0.45987826146913835	13.180110973705505	1557.4119785620987	-18.961764214850515	0.0001	0	0.00019999999999999939	0.0666279296875	-0.002474341745599541
2014-02-02_00:17:12_165921	8684331.015625	303	73.0	-185.0	-116.0	-7.923664122137405	2.5877862595419847	-0.9694656488549618	0.8106689453125	0.027099609375	0.8470458984375	0.0	28.97	23.88	-13.432374454406599	-0.46868019729262383	13.432374454406599	1558.310911363843	3.7694670028443498	0.0001	0	0.00019999999999999939	0.0669228515625	0.0020971308460095276
2014-02-02_00:17:12_232958	8691042.015625	303	206.0	-184.0	-315.0	-3.236641221374046	4.068702290076335	-0.6030534351145038	0.6683349609375	0.21435546875	1.45849609375	0.0	15.15	23.71	-17.577932897319254	-0.6133263397529398	17.577932897319254	1559.4840152273878	62.11755872258241	0.0001	0	0.00019999999999999939	0.0667373046875	0.014181305034248368
2014-02-02_00:17:12_300058	8697748.015625	303	40.0	-153.0	-198.0	-3.213740458015267	0.6335877862595419	-0.08396946564885496	0.8621826171875	-0.3770751953125	-0.4835205078125	0.0	18.86	18.88	-15.028562617665981	-0.5243741318096993	15.028562617665981	1560.4899786303597	-38.08624724338212	0.0001	0	0.00019999999999999939	0.066936767578125	-0.006114393186909802
