datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-02-01_21:59:49_975221	5582706.8125	25.0	62.0	157.0	-219.0	0.0	2752.9048074786283	145680441.14815858	0.1288339083122738	34.47998046875	1457.723871503895
2014-02-01_21:59:50_010027	5586191.203125	25.0	61.0	158.0	-219.0	0.0	2728.2542674849024	145775888.75070304	-0.704605868988412	34.98486328125	1454.5086835888371
2014-02-01_21:59:50_044952	5589681.234375	25.0	61.0	158.0	-220.0	0.0	2720.9295836879337	145870237.78116477	-0.21123639253948898	34.67529296875	1457.9182888073192
2014-02-01_21:59:50_079732	5593158.828125	25.0	60.0	157.0	-218.0	0.0	2711.367219565458	145964723.89790946	-0.2744009545156873	34.84814453125	1458.5463709284727
2014-02-01_21:59:50_114610	5596646.40625	25.0	61.0	157.0	-218.0	0.0	2707.3411016767654	146058265.30905458	-0.1165267265782816	34.551025390625	1460.2707535678223
2014-02-01_21:59:50_149462	5600135.125	25.0	61.0	160.0	-218.0	0.0	2708.9431442110017	146152488.38324147	0.04605922888109419	34.7822265625	1462.0260742912415
2014-02-01_21:59:50_184421	5603627.515625	25.0	62.0	158.0	-219.0	0.0	2721.8267219525997	146247272.54338938	0.3699654680350621	34.82373046875	1464.5947354462644
2014-02-01_21:59:50_219289	5607113.921875	25.0	62.0	155.0	-218.0	0.0	2721.857261467388	146341916.88965935	0.0008782796158942192	34.77197265625	1463.6957460208198
2014-02-01_21:59:50_254239	5610609.109375	25.0	62.0	158.0	-222.0	0.0	2719.5498943869493	146436261.23591006	-0.06651166868276324	34.691162109375	1464.3020090051255
2014-02-01_21:59:50_288973	5614082.609375	25.0	63.0	159.0	-221.0	0.0	2722.4109564964483	146531229.24545792	0.08201695361627594	34.8837890625	1465.9946183183104
2014-02-01_21:59:50_324001	5617585.515625	25.0	60.0	156.0	-216.0	0.0	2747.6109500590246	146626343.13808972	0.7279670333964254	34.616943359375	1470.1780276428854
2014-02-01_21:59:50_358794	5621064.40625	25.0	60.0	156.0	-218.0	0.0	2772.5180208155725	146723325.7643071	0.7120378691691693	34.97998046875	1471.0706987909987
2014-02-01_21:59:50_393723	5624561.5	25.0	61.0	157.0	-216.0	0.0	2778.228552098431	146819207.8849988	0.16546527072239406	34.511962890625	1469.29722805881
2014-02-01_21:59:50_428572	5628042.921875	25.0	62.0	158.0	-220.0	0.0	2782.9956871140275	146916306.3055676	0.13663369713512347	34.889892578125	1470.1245311100631
2014-02-01_21:59:50_463420	5631527.40625	25.0	62.0	157.0	-217.0	0.0	2772.7034999234684	147012427.5961377	-0.2968872273340821	34.6669921875	1468.917110174699
2014-02-01_21:59:50_497962	5634987.40625	25.0	62.0	157.0	-219.0	0.0	2758.933763992781	147108300.54443645	-0.39625139368883877	34.75	1469.37764185232
2014-02-01_21:59:50_532815	5638467.3125	25.0	62.0	157.0	-219.0	0.0	2778.9513792652315	147204004.75328946	0.5812490405350573	34.43896484375	1475.2241878734967
2014-02-01_21:59:50_567690	5641954.3125	25.0	62.0	158.0	-220.0	0.0	2815.801776274031	147301830.4916604	1.0606964494388191	34.74169921875	1478.6033673414254
2014-02-01_21:59:50_602455	5645439.21875	25.0	61.0	157.0	-218.0	0.0	2801.1396223749757	147398853.46081206	-0.4233094554321854	34.636962890625	1472.1521012931973
2014-02-01_21:59:50_637458	5648931.21875	25.0	62.0	156.0	-221.0	0.0	2796.708165449433	147496120.3215809	-0.12741741298671314	34.779052734375	1474.6037869674203
2014-02-01_21:59:50_672337	5652426.921875	25.0	59.0	156.0	-217.0	0.0	2785.3395713897203	147593100.5957444	-0.3265137697197634	34.818115234375	1474.5769710659843
2014-02-01_21:59:50_707441	5655928.90625	25.0	61.0	157.0	-216.0	0.0	2786.4563277085713	147689888.45561373	0.03215065107723569	34.735107421875	1477.3382834442946
2014-02-01_21:59:50_742393	5659458.03125	25.0	62.0	158.0	-220.0	0.0	2786.7977821601307	147787362.42315742	0.009762242497086094	34.97705078125	1478.2011152222758
2014-02-01_21:59:50_777301	5662915.421875	25.0	62.0	157.0	-218.0	0.0	2777.448356461398	147884128.96800822	-0.26835252907753526	34.840087890625	1477.7772718703409
2014-02-01_21:59:50_812131	5666398.71875	25.0	62.0	157.0	-219.0	0.0	2775.0301024043515	147980509.09675282	-0.06962771155190212	34.731201171875	1479.7344554200092
2014-02-01_21:59:50_847034	5669889.0	25.0	58.0	156.0	-220.0	0.0	2777.9128617344572	148076675.33995166	0.08327302756151839	34.6181640625	1481.4609098234978
2014-02-01_21:59:50_881794	5673368.8125	25.0	61.0	157.0	-219.0	0.0	2769.992885939689	148173070.55136812	-0.22758678865841284	34.7998046875	1480.8697708589832
2014-02-01_21:59:50_916884	5676874.03125	25.0	63.0	157.0	-219.0	0.0	2763.319531685402	148269089.83334717	-0.19205111486618542	34.747802734375	1482.0069747123093
2014-02-01_21:59:50_951723	5680357.3125	25.0	60.0	157.0	-218.0	0.0	2769.4709236586727	148365974.66199023	0.17583868856045712	34.983154296875	1484.8158871550704
2014-02-01_21:59:50_986910	5683876.421875	25.0	62.0	160.0	-219.0	0.0	2779.3971015699512	148462644.88886547	0.28539076619611226	34.781005859375	1486.3313424297924
2014-02-01_21:59:51_021862	5687371.90625	25.0	60.0	155.0	-217.0	0.0	2776.4356287794326	148559558.4893511	-0.08484194713699283	34.90576171875	1485.449018720704
2014-02-01_21:59:51_056825	5690867.8125	25.0	62.0	159.0	-220.0	0.0	2780.6846964121723	148656629.23219433	0.1217186249358475	34.908935546875	1487.4529539162638
2014-02-01_21:59:51_091651	5694354.109375	25.0	61.0	157.0	-220.0	0.0	2791.280694755559	148753461.32180387	0.3054401256528232	34.69091796875	1489.3409419157786
2014-02-01_21:59:51_126704	5697876.90625	25.0	60.0	158.0	-216.0	0.0	2792.0443969803164	148850524.40038386	0.0219680907384139	34.76416015625	1488.8942888972288
2014-02-01_21:59:51_161334	5701318.609375	25.0	59.0	157.0	-219.0	0.0	2796.173900676602	148948043.69580853	0.11840539257403368	34.8759765625	1490.3520813110233
2014-02-01_21:59:51_196350	5704820.71875	25.0	62.0	156.0	-219.0	0.0	2788.433557225755	149044272.56509918	-0.22429270531696527	34.510009765625	1489.6001054801295
2014-02-01_21:59:51_231214	5708329.921875	25.0	61.0	157.0	-221.0	0.0	2810.635826410214	149142478.76094982	0.635423179331351	34.94091796875	1494.882967088796
2014-02-01_21:59:51_266050	5711796.625	25.0	62.0	157.0	-222.0	0.0	2793.869245391283	149239235.58228704	-0.4841378045677279	34.6318359375	1490.251053724571
2014-02-01_21:59:51_300931	5715278.921875	25.0	60.0	156.0	-218.0	0.0	2778.213994174578	149335864.65949702	-0.4501092142073634	34.781005859375	1491.3859219233511
2014-02-01_21:59:51_335912	5718809.515625	25.0	62.0	158.0	-220.0	0.0	2774.5661048767593	149432425.11449802	-0.10481837518233157	34.802001953125	1494.0776158795563
2014-02-01_21:59:51_370870	5722272.015625	25.0	62.0	159.0	-221.0	0.0	2795.3207492686784	149530006.7863671	0.5945367301174277	34.908935546875	1498.5522835891852
2014-02-01_21:59:51_405846	5725769.90625	25.0	61.0	157.0	-216.0	0.0	2804.8574611317426	149626862.0205718	0.27617627114756294	34.53125	1497.929987307569
2014-02-01_21:59:51_440707	5729256.109375	25.0	60.0	157.0	-218.0	0.0	2802.7621045189603	149724986.74922174	-0.05985021503306395	35.010009765625	1497.230892627504
2014-02-01_21:59:51_475719	5732756.625	25.0	60.0	156.0	-219.0	0.0	2790.9877101974225	149821929.28157464	-0.3389862947545091	34.734130859375	1496.8034601129937
2014-02-01_21:59:51_510604	5736245.109375	25.0	63.0	156.0	-219.0	0.0	2771.0838052003187	149918537.67910853	-0.5709171273477918	34.863037109375	1496.6078995348666
2014-02-01_21:59:51_545574	5739742.8125	25.0	62.0	157.0	-222.0	0.0	2768.487314384401	150015013.64927292	-0.07450924695067508	34.847900390625	1500.0544389894144
2014-02-01_21:59:51_580454	5743231.328125	25.0	62.0	157.0	-219.0	0.0	2755.4407493729896	150110875.540578	-0.3750086335911693	34.7900390625	1499.5092563127614
2014-02-01_21:59:51_615323	5746717.90625	25.0	62.0	158.0	-220.0	0.0	2782.715459995342	150207566.07095227	0.7849554513968597	34.746826171875	1506.2787095125066
2014-02-01_21:59:51_650089	5750200.421875	25.0	59.0	157.0	-218.0	0.0	2777.361960903072	150303776.98126295	-0.15454177378206674	34.64111328125	1502.5427971398096
2014-02-01_21:59:51_685055	5753691.015625	25.0	61.0	157.0	-219.0	0.0	2768.081874990539	150399904.3011024	-0.26722931270465805	34.72705078125	1502.9397046349998
2014-02-01_21:59:51_719927	5757177.8125	25.0	61.0	158.0	-218.0	0.0	2773.652095757689	150496599.52840066	0.15977887364576654	34.862060546875	1506.0422548618112
2014-02-01_21:59:51_754899	5760675.3125	25.0	61.0	157.0	-220.0	0.0	2801.739235352041	150593702.0919044	0.8104095110451963	34.657958984375	1510.2692423978053
2014-02-01_21:59:51_789770	5764162.3125	25.0	60.0	155.0	-218.0	0.0	2803.0890309237875	150691433.81663737	0.03871411429083604	34.86572265625	1507.3882176409202
2014-02-01_21:59:51_824749	5767660.5	25.0	61.0	155.0	-219.0	0.0	2784.0561948877057	150788313.67054996	-0.54695050552357	34.798095703125	1505.4267897973705
2014-02-01_21:59:51_859580	5771147.109375	25.0	61.0	157.0	-218.0	0.0	2769.8358979903524	150884814.99667856	-0.40815904202066766	34.840087890625	1507.0843383464814
2014-02-01_21:59:51_894587	5774644.21875	25.0	62.0	157.0	-219.0	0.0	2782.642064458834	150981436.39990553	0.36881039096431806	34.722900390625	1511.936680160323
2014-02-01_21:59:51_929321	5778117.109375	25.0	59.0	158.0	-219.0	0.0	2783.1897564510878	151078419.28338906	0.01571752342041282	34.845947265625	1511.141099426638
2014-02-01_21:59:51_964246	5781610.203125	25.0	60.0	157.0	-218.0	0.0	2774.004809417606	151174379.8032758	-0.26551635271675017	34.5927734375	1510.693616750116
2014-02-01_21:59:51_999157	5785101.421875	25.0	61.0	159.0	-218.0	0.0	2767.341689797739	151270985.43158165	-0.19087012870293038	34.9091796875	1512.0322378412818
2014-02-01_21:59:52_033897	5788579.421875	25.0	60.0	157.0	-217.0	0.0	2791.071849190699	151367754.4001967	0.6844402788043586	34.6708984375	1517.378852580908
2014-02-01_21:59:52_068829	5792068.421875	25.0	61.0	158.0	-217.0	0.0	2769.822880964137	151463806.25855488	-0.6127510638195951	34.677978515625	1511.8512895545473
2014-02-01_21:59:52_103767	5795562.015625	25.0	62.0	157.0	-222.0	0.0	2774.4115443902	151560261.0872494	0.13198759414017505	34.765869140625	1516.539989997634
2014-02-01_21:59:52_138707	5799056.109375	25.0	61.0	157.0	-220.0	0.0	2765.0073637932956	151656751.47361803	-0.26948413805230975	34.89697265625	1515.4965947822982
2014-02-01_21:59:52_173678	5802553.203125	25.0	61.0	158.0	-222.0	0.0	2781.0281536411158	151753375.90687022	0.46110767339838893	34.744140625	1520.1174002510581
2014-02-01_21:59:52_208437	5806029.015625	25.0	60.0	158.0	-220.0	0.0	2796.9832416540758	151851064.09744263	0.45682199178713656	34.92626953125	1521.0744492575275
2014-02-01_21:59:52_243401	5809525.3125	25.0	61.0	157.0	-217.0	0.0	2762.503006581226	151946594.36498758	-0.9970845419388891	34.5810546875	1514.7567712408397
2014-02-01_21:59:52_278087	5812993.71875	25.0	62.0	157.0	-218.0	0.0	2762.481555521879	152042852.95385766	-0.0006156142167570837	34.844970703125	1520.701699623045
2014-02-01_21:59:52_312952	5816480.53125	25.0	62.0	158.0	-219.0	0.0	2772.0951425207772	152138645.21913293	0.2782038585815273	34.555908203125	1523.0546809984892
2014-02-01_21:59:52_347735	5819958.90625	25.0	61.0	156.0	-218.0	0.0	2764.964611135344	152234329.4656588	-0.20604924692572865	34.60595703125	1521.5895448830731
2014-02-01_21:59:52_382644	5823453.21875	25.0	59.0	158.0	-221.0	0.0	2740.9484206548523	152329616.2355345	-0.6908318904454848	34.76416015625	1520.116097745183
2014-02-01_21:59:52_417522	5826938.015625	25.0	58.0	156.0	-219.0	0.0	2744.2603831677734	152425059.01211753	0.09522865784230064	34.779052734375	1525.0011594487037
2014-02-01_21:59:52_452699	5830455.71875	25.0	61.0	156.0	-218.0	0.0	2739.3891022691478	152520277.52887958	-0.14014431500895935	34.759033203125	1524.775992623978
2014-02-01_21:59:52_487553	5833941.015625	25.0	61.0	157.0	-216.0	0.0	2758.087648935748	152616987.01723784	0.5332696045619342	35.06396484375	1529.1120269600817
2014-02-01_21:59:52_522380	5837431.8125	25.0	61.0	158.0	-217.0	0.0	2748.709506679971	152712320.12788934	-0.27039701733524074	34.682861328125	1526.0460871428852
2014-02-01_21:59:52_557336	5840919.21875	25.0	60.0	155.0	-218.0	0.0	2740.642969610478	152807519.33225292	-0.2322235596022215	34.736083984375	1527.1881398214791
2014-02-01_21:59:52_592144	5844400.125	25.0	62.0	155.0	-220.0	0.0	2753.680798185189	152903388.56789327	0.3744894590680109	34.81494140625	1531.1817010540913
2014-02-01_21:59:52_627301	5847915.328125	25.0	61.0	158.0	-218.0	0.0	2737.3889656421666	152998452.68674257	-0.46912634517820884	34.72802734375	1527.912634038099
2014-02-01_21:59:52_662210	5851406.109375	25.0	60.0	156.0	-219.0	0.0	2747.5955557442617	153093906.81271592	0.2937911936006687	34.740966796875	1532.6827836507373
2014-02-01_21:59:52_697104	5854896.21875	25.0	61.0	157.0	-221.0	0.0	2755.111582700301	153190520.69264296	0.21433248450542508	35.067138671875	1533.252380507227
2014-02-01_21:59:52_733716	5858557.203125	25.0	59.0	158.0	-219.0	0.0	2762.6784800357996	153286488.69675756	0.21783202247759748	34.7373046875	1534.2303149279674
2014-02-01_21:59:52_768733	5862059.21875	25.0	59.0	155.0	-218.0	0.0	2752.815217142774	153387506.12762746	-0.2687827234249378	36.696044921875	1532.8064291808644
2014-02-01_21:59:52_803743	5865560.015625	25.0	61.0	157.0	-219.0	0.0	2742.1230322656816	153482569.96321872	-0.30841682575050167	34.66796875	1533.5578278066612
2014-02-01_21:59:52_838600	5869044.8125	25.0	61.0	157.0	-216.0	0.0	2737.152976592293	153578203.25483984	-0.14224965437915094	34.93896484375	1535.344499574162
2014-02-01_21:59:52_873396	5872525.0	25.0	61.0	157.0	-218.0	0.0	2741.7011056579117	153673257.8179776	0.13118371255686376	34.669921875	1537.6626668531264
2014-02-01_21:59:52_908364	5876024.609375	25.0	61.0	158.0	-220.0	0.0	2725.918541735011	153767989.47687	-0.45414578543820955	34.752197265625	1535.6817576956823
2014-02-01_21:59:52_943395	5879524.625	25.0	62.0	158.0	-220.0	0.0	2730.843376511362	153863295.6440263	0.1411131391670762	34.89990234375	1539.6116064737496
2014-02-01_21:59:52_978116	5883023.90625	25.0	61.0	158.0	-218.0	0.0	2735.4350893909923	153958516.2997674	0.13190764581059547	34.81005859375	1540.5182447356663
2014-02-01_21:59:53_012937	5886479.03125	25.0	61.0	156.0	-223.0	0.0	2722.7479453271385	154052804.07730868	-0.36636663131451774	34.629638671875	1538.968482411047
2014-02-01_21:59:53_047798	5889966.109375	25.0	61.0	159.0	-218.0	0.0	2723.5825329731033	154147510.4094837	0.02400122866741907	34.772705078125	1541.8674684914718
2014-02-01_21:59:53_082687	5893479.109375	25.0	60.0	157.0	-217.0	0.0	2720.970226194885	154241849.55614695	-0.07534527517608848	34.671142578125	1542.3138662082085
2014-02-01_21:59:53_117590	5896944.71875	25.0	59.0	157.0	-217.0	0.0	2728.6836225298944	154336687.30041045	0.22193081896739297	34.755859375	1544.7493954611946
2014-02-01_21:59:53_152398	5900457.0	25.0	62.0	156.0	-219.0	0.0	2750.1736053789277	154432280.67607418	0.6182560580281421	34.759033203125	1547.6891044114207
2014-02-01_21:59:53_187413	5903926.3125	25.0	62.0	157.0	-220.0	0.0	2752.759694668845	154527789.87803906	0.07453608885472982	34.69580078125	1545.9258551941314
2014-02-01_21:59:53_222272	5907441.8125	25.0	62.0	157.0	-222.0	0.0	2760.7677097602987	154624063.5637303	0.22963979539187768	34.8720703125	1547.6649113852384
2014-02-01_21:59:53_257140	5910899.21875	25.0	60.0	158.0	-219.0	0.0	2749.7886041133033	154719574.40960607	-0.31609205545858465	34.73388671875	1545.890262679179
2014-02-01_21:59:53_292030	5914388.015625	25.0	60.0	156.0	-216.0	0.0	2746.6720188650193	154814950.18139395	-0.08975274679724109	34.72412109375	1547.97540528184
2014-02-01_21:59:53_327019	5917886.90625	25.0	61.0	158.0	-218.0	0.0	2742.789004291399	154910413.4348192	-0.11156428566902858	34.80517578125	1548.8205918202761
2014-02-01_21:59:53_361747	5921360.125	25.0	60.0	156.0	-218.0	0.0	2721.197626106829	155005091.31443202	-0.6205716403926683	34.792724609375	1547.2201747049678
2014-02-01_21:59:53_396620	5924847.109375	25.0	61.0	160.0	-220.0	0.0	2751.291911338485	155100492.4957981	0.8678945307568428	34.675048828125	1555.6195268028994
2014-02-01_21:59:53_431340	5928320.015625	25.0	62.0	159.0	-218.0	0.0	2760.7268800042857	155196311.82591748	0.2718383814124487	34.7080078125	1553.5983828542376
2014-02-01_21:59:53_466179	5931831.921875	25.0	63.0	159.0	-218.0	0.0	2758.646689248714	155291647.44964874	-0.06019272876463824	34.558837890625	1552.8913755215892
2014-02-01_21:59:53_501110	5935299.8125	25.0	62.0	158.0	-221.0	0.0	2768.4029884484803	155388101.5566015	0.2800229945009909	34.841064453125	1555.557970837365
2014-02-01_21:59:53_535982	5938784.3125	25.0	61.0	158.0	-218.0	0.0	2777.8044040552604	155484796.41249374	0.27007945185804116	34.809814453125	1556.4761418246333
2014-02-01_21:59:53_570917	5942278.828125	25.0	60.0	158.0	-218.0	0.0	2779.075759717946	155580532.0442925	0.03690573340108255	34.44873046875	1556.2677566859024
2014-02-01_21:59:53_605824	5945771.015625	25.0	60.0	156.0	-219.0	0.0	2782.303976798698	155678001.66830003	0.0921505680688022	35.031982421875	1557.5189999210243
2014-02-01_21:59:53_640609	5949246.515625	25.0	61.0	155.0	-218.0	0.0	2783.604567319066	155774957.5512127	0.03733996951963909	34.8310546875	1558.2146358164573
2014-02-01_21:59:53_675580	5952743.515625	25.0	63.0	159.0	-219.0	0.0	2784.405051441745	155871504.21318316	0.023085956461839096	34.674072265625	1559.108912419285
2014-02-01_21:59:53_710483	5956233.0	25.0	62.0	158.0	-219.0	0.0	2769.571238762556	155967782.6504674	-0.4267134170052367	34.762939453125	1557.821216543524
2014-02-01_21:59:53_745821	5959766.921875	25.0	59.0	156.0	-216.0	0.0	2806.7600598370373	156066727.10977405	1.0549362581363084	35.252197265625	1566.222628394406
2014-02-01_21:59:53_780774	5963262.515625	25.0	62.0	158.0	-220.0	0.0	2811.0162486029226	156164722.18329805	0.12208997195247807	34.861083984375	1562.5387733176033
2014-02-01_21:59:53_815333	5966718.828125	25.0	62.0	158.0	-220.0	0.0	2816.436403979177	156262567.9068942	0.156016250438434	34.740966796875	1563.6874039615323
2014-02-01_21:59:53_850120	5970204.21875	25.0	61.0	157.0	-217.0	0.0	2790.464692042332	156358512.61245435	-0.7553636725292922	34.383056640625	1560.0873542311015
2014-02-01_21:59:53_885236	5973708.921875	25.0	60.0	159.0	-217.0	0.0	2782.902198826173	156455618.64193854	-0.2167288592855518	34.893798828125	1563.7508323428403
2014-02-01_21:59:53_920088	5977194.8125	25.0	63.0	158.0	-219.0	0.0	2805.5591814225	156553327.58304915	0.6505597627395208	34.826904296875	1569.0666305623315
2014-02-01_21:59:53_955102	5980695.703125	25.0	62.0	157.0	-217.0	0.0	2800.983034607943	156650533.18275702	-0.13186184365890044	34.7041015625	1566.1261209127365
2014-02-01_21:59:53_989922	5984178.3125	25.0	62.0	156.0	-216.0	0.0	2811.004985321556	156748538.84411904	0.28745026590404493	34.864990234375	1569.2037402692429
2014-02-01_21:59:54_024846	5987673.90625	25.0	58.0	156.0	-218.0	0.0	2810.5887101364233	156846234.93513054	-0.011975692410315566	34.760009765625	1568.6835297602674
2014-02-01_21:59:54_059741	5991159.921875	25.0	60.0	155.0	-217.0	0.0	2829.2298903012806	156944643.92236227	0.5359285325101653	34.782958984375	1572.4090048752037
