datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:24:29_469870	5087148.09375	10.0	83.0	116.0	-195.0	-4.6183206106870225	2.099236641221374	-0.3511450381679389	-0.588623046875	-0.07568359375	0.7156982421875	0.0	0.0	13.83	12.6651558795068	0.4419105331300349	-12.6651558795068	-538.4697786829627	5.61040953513256	0.2820000000000001	0.01	0.02000000000000001	0.067677978515625	-8.844063554147894
2014-02-01_23:24:29_536926	5093856.90625	10.0	10.0	140.0	-201.0	-4.801526717557252	2.2900763358778624	-0.5648854961832062	-0.5946044921875	-0.08447265625	0.7100830078125	0.0	0.0	17.04	12.610589714314958	0.4400066194806336	-12.610589714314958	-539.3093034473837	0.8196441018537435	0.2820000000000001	0.01	0.02000000000000001	0.066572998046875	-8.932886451873582
2014-02-01_23:24:29_603598	5100520.90625	10.0	66.0	173.0	-260.0	-3.877862595419847	2.687022900763359	-0.29770992366412213	-0.5904541015625	-0.01123046875	0.80517578125	0.0	0.0	21.9	12.961226701049888	0.4522409874755718	-12.961226701049888	-540.1750095999407	-5.249686006529253	0.2820000000000001	0.01	0.02000000000000001	0.0667919921875	-9.161809745826062
2014-02-01_23:24:29_670299	5107191.3125	10.0	83.0	141.0	-251.0	-3.312977099236641	2.3969465648854964	-0.3282442748091603	-0.6241455078125	-0.0111083984375	0.8685302734375	0.0	0.0	17.17	12.865924787969021	0.44891572881957503	-12.865924787969021	-541.0349440148034	1.425861350186585	0.2820000000000001	0.01	0.02000000000000001	0.066838134765625	-9.010023003351566
2014-02-01_23:24:29_737317	5113892.890625	10.0	93.0	110.0	-227.0	-3.0	2.2519083969465647	-0.5725190839694656	-0.6380615234375	0.017333984375	0.8265380859375	0.0	0.0	13.06	12.40318355864493	0.4327698380546033	-12.40318355864493	-541.8581447610887	6.972132172327146	0.2820000000000001	0.01	0.02000000000000001	0.0663701171875	-8.776836567702215
2014-02-01_23:24:29_804280	5120589.1875	10.0	109.0	122.0	-240.0	-3.595419847328244	2.0229007633587788	-0.5038167938931297	-0.6083984375	-0.0250244140625	0.8092041015625	0.0	0.0	14.61	12.187723619671416	0.42525204534792105	-12.187723619671416	-542.6732701905973	3.221548601303588	0.2820000000000001	0.01	0.02000000000000001	0.066880859375	-8.799239790627242
2014-02-01_23:24:29_870948	5127256.390625	10.0	65.0	151.0	-173.0	-4.137404580152672	2.381679389312977	-0.44274809160305345	-0.5828857421875	-0.0196533203125	0.770751953125	0.0	0.0	18.59	12.31397129513089	0.42965705844839114	-12.31397129513089	-543.4968782555632	-1.8875607437736832	0.2820000000000001	0.01	0.02000000000000001	0.066884033203125	-8.945259902658018
2014-02-01_23:24:29_937917	5133952.5	10.0	56.0	147.0	-245.0	-4.3893129770992365	2.351145038167939	-0.3511450381679389	-0.5369873046875	0.038330078125	0.73388671875	0.0	0.0	18.02	12.380108429485084	0.4319647044481885	-12.380108429485084	-544.3199469144927	-0.9947953741614473	0.2820000000000001	0.01	0.02000000000000001	0.066483154296875	-8.95428595374295
2014-02-01_23:24:30_004848	5140646.609375	10.0	44.0	144.0	-188.0	-3.6259541984732824	2.366412213740458	-0.16793893129770993	-0.6451416015625	0.0941162109375	0.82373046875	0.0	0.0	17.59	12.391990343207647	0.43237928622497024	-12.391990343207647	-545.1471758030553	-0.1779925267898389	0.2820000000000001	0.01	0.02000000000000001	0.066755126953125	-8.949572885350909
2014-02-01_23:24:30_071415	5147302.984375	10.0	64.0	127.0	-223.0	-3.969465648854962	2.4656488549618323	-0.46564885496183206	-0.6243896484375	0.082275390625	0.73876953125	0.0	0.0	15.27	12.148285472145757	0.42387597599950305	-12.148285472145757	-545.9596517118052	3.6439189306764357	0.2820000000000001	0.01	0.02000000000000001	0.0668798828125	-8.812534641649629
2014-02-01_23:24:30_138256	5154011.890625	10.0	63.0	135.0	-244.0	-4.022900763358779	2.564885496183206	-0.3435114503816794	-0.6705322265625	0.0589599609375	0.93115234375	0.0	0.0	16.35	12.018327297353215	0.41934149676738364	-12.018327297353215	-546.7589555677754	1.9540502250268903	0.2820000000000001	0.01	0.02000000000000001	0.066507080078125	-8.817676849030823
2014-02-01_23:24:30_205053	5160666.40625	10.0	90.0	160.0	-266.0	-4.244274809160306	2.3587786259541983	-0.5648854961832062	-0.58447265625	-0.0181884765625	0.7503662109375	0.0	0.0	19.9	12.300201737291918	0.4291766133039748	-12.300201737291918	-547.5784925442697	-4.230574794395641	0.2820000000000001	0.01	0.02000000000000001	0.0666279296875	-9.029053311246932
2014-02-01_23:24:30_271618	5167329.703125	10.0	73.0	137.0	-214.0	-5.038167938931298	2.66412213740458	-0.7022900763358778	-0.5819091796875	-0.023681640625	0.781005859375	0.0	0.0	16.62	12.159954382299748	0.4242831256908496	-12.159954382299748	-548.3888335667999	2.1045478280465346	0.2820000000000001	0.01	0.02000000000000001	0.06664013671875	-8.8709045149156
2014-02-01_23:24:30_338715	5174032.6875	10.0	54.0	121.0	-205.0	-4.687022900763359	2.5343511450381677	-0.549618320610687	-0.5386962890625	0.014404296875	0.6939697265625	0.0	0.0	14.48	11.848676302875313	0.4134220622077918	-11.848676302875313	-549.1765477997118	4.682196981063596	0.2820000000000001	0.01	0.02000000000000001	0.066481201171875	-8.739448255786685
2014-02-01_23:24:30_405715	5180732.5	10.0	77.0	146.0	-243.0	-3.450381679389313	2.2519083969465647	-0.030534351145038167	-0.614990234375	0.0994873046875	0.7696533203125	0.0	0.0	17.87	11.965983982202552	0.4175151424355391	-11.965983982202552	-549.9761770164287	-1.7554408749374097	0.2820000000000001	0.01	0.02000000000000001	0.0668251953125	-8.909278070644156
2014-02-01_23:24:30_473559	5187516.1875	10.0	130.0	165.0	-268.0	-3.5877862595419847	2.2442748091603053	-0.33587786259541985	-0.652099609375	0.0948486328125	0.873779296875	0.0	0.0	20.66	12.34549905962119	0.43075712001469607	-12.34549905962119	-550.8117436611561	-5.607336124471971	0.2820000000000001	0.01	0.02000000000000001	0.067681884765625	-9.101694893914178
2014-02-01_23:24:30_540465	5194207.40625	10.0	87.0	146.0	-267.0	-4.824427480916031	2.732824427480916	-0.48091603053435117	-0.6314697265625	0.123046875	0.88671875	0.0	0.0	17.87	12.30857212886082	0.42946867162808167	-12.30857212886082	-551.635570577447	0.5517151500801507	0.2820000000000001	0.01	0.02000000000000001	0.06693115234375	-8.97633874311162
2014-02-01_23:24:30_607296	5200891.0	10.0	72.0	104.0	-224.0	-4.412213740458015	2.6030534351145036	-0.5419847328244275	-0.4866943359375	0.0556640625	0.6776123046875	0.0	0.0	12.3	11.74685567980977	0.4098693537965726	-11.74685567980977	-552.4200488869683	8.411197581745585	0.2820000000000001	0.01	0.02000000000000001	0.066781982421875	-8.668589838941127
2014-02-01_23:24:30_674176	5207581.40625	10.0	69.0	137.0	-246.0	-3.6030534351145036	2.1526717557251906	-0.5114503816793893	-0.4766845703125	0.0391845703125	0.58154296875	0.0	0.0	16.62	11.771635487757155	0.41073396677449947	-11.771635487757155	-553.2048514095403	-0.37168441515363126	0.2820000000000001	0.01	0.02000000000000001	0.0666689453125	-8.859083409945994
2014-02-01_23:24:30_740839	5214245.109375	10.0	44.0	149.0	-173.0	-3.854961832061069	2.3053435114503817	-0.48091603053435117	-0.5357666015625	0.0338134765625	0.7501220703125	0.0	0.0	18.3	11.928685425472114	0.41621372733677997	-11.928685425472114	-554.0004562853667	-2.3546855480818154	0.2820000000000001	0.01	0.02000000000000001	0.06669677734375	-8.95098756379844
2014-02-01_23:24:30_807581	5220923.40625	10.0	72.0	150.0	-256.0	-3.404580152671756	2.2442748091603053	-0.5343511450381679	-0.64208984375	0.075439453125	0.852783203125	0.0	0.0	18.44	12.098370819416742	0.4221343621568996	-12.098370819416742	-554.805866333779	-2.5489088727260505	0.2820000000000001	0.01	0.02000000000000001	0.06657177734375	-9.010777411867833
2014-02-01_23:24:30_874378	5227598.40625	10.0	81.0	139.0	-237.0	-4.702290076335878	2.6717557251908395	-0.31297709923664124	-0.6146240234375	0.1165771484375	0.7764892578125	0.0	0.0	16.9	12.004949929478322	0.41887473585060436	-12.004949929478322	-555.6047816832851	1.403794665819593	0.2820000000000001	0.01	0.02000000000000001	0.066548828125	-8.913367803629345
2014-02-01_23:24:30_940906	5234251.6875	10.0	98.0	113.0	-228.0	-4.351145038167939	2.618320610687023	-0.8854961832061069	-0.6112060546875	0.146728515625	0.758544921875	0.0	0.0	13.44	11.586794879531507	0.4042845387135906	-11.586794879531507	-556.3758947635088	6.283224751120369	0.2820000000000001	0.01	0.02000000000000001	0.066551025390625	-8.705570608640565
2014-02-01_23:24:31_007742	5240941.90625	10.0	71.0	124.0	-249.0	-3.946564885496183	2.3206106870229006	-0.08396946564885496	-0.4385986328125	0.0985107421875	0.65576171875	0.0	0.0	14.87	11.418016124231606	0.398395538179749	-11.418016124231606	-557.1351092077224	2.538305961022759	0.2820000000000001	0.01	0.02000000000000001	0.06649267578125	-8.740465519890083
2014-02-01_23:24:31_074729	5247634.109375	10.0	100.0	180.0	-266.0	-2.9923664122137406	2.3282442748091605	-0.6946564885496184	-0.405029296875	0.1180419921875	0.56005859375	0.0	0.0	23.04	12.079055706041784	0.4214604224020162	-12.079055706041784	-557.9410234505509	-9.907671943555215	0.2820000000000001	0.01	0.02000000000000001	0.066719970703125	-9.183857382480397
2014-02-01_23:24:31_141289	5254290.109375	10.0	19.0	141.0	-188.0	-4.374045801526718	2.5572519083969465	-0.20610687022900764	-0.4273681640625	0.121337890625	0.7099609375	0.0	0.0	17.17	12.038121128689681	0.42003213987054017	-12.038121128689681	-558.7446121208072	0.6132184521207449	0.2820000000000001	0.01	0.02000000000000001	0.066753662109375	-8.969931910456149
2014-02-01_23:24:31_208171	5260978.796875	10.0	50.0	124.0	-189.0	-4.419847328244275	2.3740458015267176	-0.4351145038167939	-0.5738525390625	0.1041259765625	0.6558837890625	0.0	0.0	14.87	11.81319487893358	0.41218405020703347	-11.81319487893358	-559.5294224147685	3.3856559250067755	0.2820000000000001	0.01	0.02000000000000001	0.06643505859375	-8.85890206150682
2014-02-01_23:24:31_275104	5267674.09375	10.0	104.0	154.0	-241.0	-4.442748091603053	2.5419847328244276	-0.5114503816793893	-0.5662841796875	0.08056640625	0.701904296875	0.0	0.0	19.02	11.987539725185563	0.41826726186969865	-11.987539725185563	-560.3285488056478	-2.615313164701687	0.2820000000000001	0.01	0.02000000000000001	0.0666630859375	-9.03607795385284
2014-02-01_23:24:31_341740	5274335.390625	10.0	36.0	158.0	-195.0	-4.580152671755725	2.4732824427480917	-0.816793893129771	-0.60205078125	0.092041015625	0.7520751953125	0.0	0.0	19.61	12.216580480676223	0.42625891418967976	-12.216580480676223	-561.1449689207737	-3.427273251804663	0.2820000000000001	0.01	0.02000000000000001	0.066828857421875	-9.125070849794527
2014-02-01_23:24:31_408515	5281012.609375	10.0	75.0	153.0	-244.0	-3.8396946564885495	2.2900763358778624	-0.2900763358778626	-0.429443359375	0.0660400390625	0.91552734375	0.0	0.0	18.88	12.391079870725815	0.43234751816907935	-12.391079870725815	-561.969532362718	-2.622279583968506	0.2820000000000001	0.01	0.02000000000000001	0.066544921875	-9.166425438851233
2014-02-01_23:24:31_476394	5287799.796875	10.0	75.0	139.0	-242.0	-3.4198473282442747	2.236641221374046	-0.48091603053435117	-0.411865234375	0.024169921875	0.9127197265625	0.0	0.0	16.9	12.354206373228031	0.4310609341670632	-12.354206373228031	-562.8046145805768	0.545506523846731	0.2820000000000001	0.01	0.02000000000000001	0.067594970703125	-9.101022212579139
2014-02-01_23:24:31_543301	5294514.59375	10.0	64.0	119.0	-203.0	-3.0763358778625953	1.9465648854961832	-0.022900763358778626	-0.423095703125	-0.033447265625	0.920654296875	0.0	0.0	14.22	12.121898626869909	0.4229552905397735	-12.121898626869909	-563.613316275078	3.4821380624489757	0.2820000000000001	0.01	0.02000000000000001	0.066714111328125	-8.984865814279114
2014-02-01_23:24:31_609873	5301148.484375	10.0	100.0	154.0	-251.0	-4.404580152671755	2.5877862595419847	-0.46564885496183206	-0.6890869140625	-0.0419921875	0.976318359375	0.0	0.0	19.02	12.25474229584082	0.4275904499595541	-12.25474229584082	-564.4314100797386	-1.9899489760196272	0.2820000000000001	0.01	0.02000000000000001	0.06675732421875	-9.139950407744891
2014-02-01_23:24:31_676817	5307842.5	10.0	31.0	178.0	-251.0	-5.190839694656488	2.7022900763358777	-0.8854961832061069	-0.6839599609375	-0.0667724609375	0.9879150390625	0.0	0.0	22.71	12.721377785213274	0.44387221860478976	-12.721377785213274	-565.276415797062	-7.0250960752061795	0.2820000000000001	0.01	0.02000000000000001	0.066424072265625	-9.380694614904888
2014-02-01_23:24:31_743749	5314542.890625	10.0	34.0	143.0	-170.0	-5.343511450381679	2.732824427480916	-0.8549618320610687	-0.679931640625	-0.0875244140625	0.9805908203125	0.0	0.0	17.45	12.605160017420781	0.4398171673908158	-12.605160017420781	-566.1194597315865	1.7376835297654003	0.2820000000000001	0.01	0.02000000000000001	0.066880859375	-9.181096051633219
2014-02-01_23:24:31_810523	5321213.296875	10.0	70.0	155.0	-274.0	-2.648854961832061	2.068702290076336	-0.2824427480916031	-0.44482421875	-0.05615234375	0.9061279296875	0.0	0.0	19.17	12.815416782869532	0.4471534118237799	-12.815416782869532	-566.9760808608748	-3.1455307235794114	0.2820000000000001	0.01	0.02000000000000001	0.066843017578125	-9.346618955849546
2014-02-01_23:24:31_877232	5327883.890625	10.0	69.0	161.0	-194.0	-3.1755725190839694	2.2442748091603053	-0.007633587786259542	-0.4744873046875	-0.044189453125	0.986572265625	0.0	0.0	20.05	13.058030370362623	0.45561864516268746	-13.058030370362623	-567.8444908884351	-3.648110331761017	0.2820000000000001	0.01	0.02000000000000001	0.06650390625	-9.433771679961831
2014-02-01_23:24:31_943971	5334586.296875	10.0	73.0	167.0	-265.0	-3.5801526717557253	2.564885496183206	-0.3816793893129771	-0.4453125	-0.0706787109375	0.8583984375	0.0	0.0	20.97	13.298274857950183	0.46400121625785706	-13.298274857950183	-568.7296930218079	-3.6091612396750667	0.2820000000000001	0.01	0.02000000000000001	0.066565185546875	-9.509593664953533
2014-02-01_23:24:32_010664	5341227.984375	10.0	69.0	144.0	-248.0	-4.702290076335878	2.480916030534351	-0.8244274809160306	-0.6190185546875	-0.0693359375	0.7740478515625	0.0	0.0	17.59	13.19440768469437	0.4603770999544442	-13.19440768469437	-569.6093116106783	1.5580228139037298	0.2820000000000001	0.01	0.02000000000000001	0.066666015625	-9.385755626912522
2014-02-01_23:24:32_077546	5347915.890625	10.0	57.0	138.0	-226.0	-4.526717557251908	2.3893129770992365	-0.7404580152671756	-0.6307373046875	-0.0743408203125	0.8570556640625	0.0	0.0	16.76	13.038698023537659	0.45494410410110464	-13.038698023537659	-570.476206765794	2.3419801566415877	0.2820000000000001	0.01	0.02000000000000001	0.066486328125	-9.33483530716273
2014-02-01_23:24:32_144826	5354668.09375	10.0	60.0	150.0	-160.0	-4.5038167938931295	2.1908396946564888	-0.6870229007633588	-0.62158203125	-0.0743408203125	0.845703125	0.0	0.0	18.44	13.107706576614524	0.45735193917008105	-13.107706576614524	-571.3509349716204	-1.034085626807578	0.2820000000000001	0.01	0.02000000000000001	0.06673388671875	-9.430564316857652
2014-02-01_23:24:32_211536	5361315.0	10.0	62.0	157.0	-243.0	-4.083969465648855	2.786259541984733	-0.06870229007633588	-0.4652099609375	-0.03564453125	0.8865966796875	0.0	0.0	19.46	13.139931612581922	0.4584763298179317	-13.139931612581922	-572.2328630573637	-0.48012391902422413	0.2820000000000001	0.01	0.02000000000000001	0.0671181640625	-9.437391823702225
2014-02-01_23:24:32_278127	5367973.40625	10.0	87.0	145.0	-228.0	-3.480916030534351	2.6793893129770994	-0.3282442748091603	-0.4698486328125	-0.01953125	0.9515380859375	0.0	0.0	17.73	13.024175825714044	0.454437397966296	-13.024175825714044	-573.0997911202237	1.7390413179584456	0.2820000000000001	0.01	0.02000000000000001	0.06656298828125	-9.369034667694429
2014-02-01_23:24:32_345104	5374671.515625	10.0	50.0	141.0	-188.0	-3.1068702290076335	2.50381679389313	-0.17557251908396945	-0.4654541015625	-0.0506591796875	0.882080078125	0.0	0.0	17.17	12.903176643629196	0.4502155144322818	-12.903176643629196	-573.9564158805628	1.8225877799253376	0.2820000000000001	0.01	0.02000000000000001	0.066388671875	-9.341808216710557
2014-02-01_23:24:32_411996	5381360.890625	10.0	11.0	156.0	-232.0	-4.4961832061068705	2.183206106870229	-0.3282442748091603	-0.6031494140625	-0.0748291015625	0.7935791015625	0.0	0.0	19.31	13.073397257936657	0.4561548240731562	-13.073397257936657	-574.8306482542292	-2.545503666260289	0.2820000000000001	0.01	0.02000000000000001	0.06687109375	-9.485914582605636
2014-02-01_23:24:32_479321	5388092.90625	10.0	95.0	169.0	-262.0	-4.6183206106870225	2.2213740458015265	-0.6793893129770993	-0.59423828125	-0.0836181640625	0.734130859375	0.0	0.0	21.27	13.410311381566034	0.46791037618862646	-13.410311381566034	-575.7354415702632	-4.993541869342656	0.2820000000000001	0.01	0.02000000000000001	0.067469970703125	-9.638933062691107
2014-02-01_23:24:32_546346	5394795.796875	10.0	80.0	148.0	-254.0	-5.5038167938931295	2.5877862595419847	-0.6793893129770993	-0.6085205078125	-0.0968017578125	0.8123779296875	0.0	0.0	18.16	13.33086158013221	0.46513822680154254	-13.33086158013221	-576.6208014990299	1.1962754028847427	0.2820000000000001	0.01	0.02000000000000001	0.066414306640625	-9.501585472529888
2014-02-01_23:24:32_613268	5401488.0	10.0	64.0	100.0	-227.0	-2.9923664122137406	2.4580152671755724	-0.20610687022900764	-0.465087890625	-0.0252685546875	0.8162841796875	0.0	0.0	11.79	12.646778771933977	0.44126932211911996	-12.646778771933977	-577.4671970486374	10.221513972961384	0.2820000000000001	0.01	0.02000000000000001	0.06692578125	-9.136633304712529
2014-02-01_23:24:32_679993	5408166.390625	10.0	96.0	126.0	-222.0	-3.435114503816794	2.5114503816793894	-0.21374045801526717	-0.4945068359375	-0.0672607421875	0.804931640625	0.0	0.0	15.14	12.353931218697223	0.4310513335204893	-12.353931218697223	-578.2941835610363	4.374700767194202	0.2820000000000001	0.01	0.02000000000000001	0.066941162109375	-9.179256423939098
2014-02-01_23:24:32_746980	5414859.109375	10.0	38.0	125.0	-179.0	-3.198473282442748	2.618320610687023	-0.5267175572519084	-0.532470703125	-0.0596923828125	0.8082275390625	0.0	0.0	15.01	12.058337985203204	0.42073754309850675	-12.058337985203204	-579.095253456255	4.449503266674391	0.2820000000000001	0.01	0.02000000000000001	0.066432861328125	-9.102413781056367
2014-02-01_23:24:32_813907	5421551.90625	10.0	69.0	168.0	-247.0	-4.488549618320611	2.1526717557251906	-0.4961832061068702	-0.60107421875	-0.0831298828125	0.7989501953125	0.0	0.0	21.12	12.500524637310798	0.4361662469403628	-12.500524637310798	-579.9308476075239	-6.615131437393919	0.2820000000000001	0.01	0.02000000000000001	0.0668447265625	-9.456759052544763
2014-02-01_23:24:32_880592	5428219.890625	10.0	51.0	130.0	-194.0	-3.381679389312977	1.8396946564885497	-0.7709923664122137	-0.6278076171875	-0.0726318359375	0.828369140625	0.0	0.0	15.67	12.421246997310313	0.4334001045816578	-12.421246997310313	-580.7611454991554	1.1859925910144729	0.2820000000000001	0.01	0.02000000000000001	0.066844970703125	-9.286683256412775
