datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pitch_offset_force	dt	Motor0	Motor1
2014-04-20_16:51:02_148545	469357628.0	17.0	-41.0	-296.0	-0.36278625954198507	2.287213740458015	-1.737213740458015	0.070625	-0.257314453125	-1.203369140625	0.0	-3.29	3.460534265725727	-3.460534265725727	-4320998469.236457	2.287213740458015	0.31999999999999984	0	0.0	-1.107370965032232	-3.3945847054902467	-3509056693.006675	2.3202117611012305	0	0	0.0	0.0	49.47802734375	242	241
2014-04-20_16:51:02_199425	469408503.0	-48.0	0.0	-276.0	-0.04980916030534388	-0.6898854961832068	1.827671755725191	-0.03679687500000001	0.10474609375	-1.04541015625	0.0	9.87	3.622931211363782	-3.622931211363782	-4320998652.915355	-0.6898854961832068	0.31499999999999984	0	0.0	-1.1412233315795908	-0.45133783539638395	-3509056715.88904	2.943246870093863	0	0	0.0	0.0	50.698974609375	242	241
2014-04-20_16:51:02_248988	469458139.0	-23.0	-19.0	-280.0	-1.026908396946565	0.3864503816793885	0.4841603053435116	-0.5026171875000001	0.221201171875	-1.1357421875	0.0	4.7	3.625722563560083	-3.625722563560083	-4320998831.700832	0.3864503816793885	0.30999999999999983	0	0.0	-1.1239739947036251	-1.5104243763830136	-3509056790.368523	-1.0590865409866297	0	0	0.0	-0.0	49.310302734375	242	241
2014-04-20_16:51:02_299959	469509075.0	39.0	-75.0	-278.0	0.04942748091603022	-1.46851145038168	1.2933206106870232	-0.35564453125	0.627451171875	-0.846435546875	0.0	-7.99	3.4665210133474442	-3.4665210133474442	-4320999007.636084	-1.46851145038168	0.3049999999999998	0	0.0	-1.0572889090709698	0.41122254131071023	-3509056769.4978747	1.9216469176937239	0	0	0.0	0.0	50.752685546875	242	241
2014-04-20_16:51:02_349809	469558891.0	-36.0	-14.0	-238.0	-0.11087786259542032	-0.5219465648854968	-3.4318702290076333	-0.249443359375	0.116220703125	-1.130615234375	0.0	8.6	3.5945269876362094	-3.5945269876362094	-4320999185.399309	-0.5219465648854968	0.2999999999999998	0	0.0	-1.078358096290862	-0.5564115314053653	-3509056797.014571	-0.9676340727160755	0	0	0.0	-0.0	49.453857421875	242	241
2014-04-20_16:51:02_400019	469609130.0	28.0	-60.0	-259.0	-1.2330152671755732	1.3559160305343503	1.392557251908397	0.2219921875	0.23462890625	-1.1474609375	0.0	-6.17	3.3328170605902363	-3.3328170605902363	-4320999351.957168	1.3559160305343503	0.2949999999999998	0	0.0	-0.9831810328741191	-2.3390970634084693	-3509056913.9111753	-1.782685532003104	0	0	0.0	-0.0	49.97509765625	242	241
2014-04-20_16:51:02_450141	469659224.0	-5.0	15.0	-262.0	0.5608778625954192	-2.5601145038167945	-0.48530534351145027	0.198310546875	-0.535634765625	-1.20703125	0.0	1.09	3.4138775601766067	-3.4138775601766067	-4320999523.2003	-2.5601145038167945	0.2899999999999998	0	0.0	-0.9900244924512153	1.5700900113655791	-3509056835.154065	3.9091870747740485	0	0	0.0	0.0	50.160888671875	242	241
2014-04-20_16:51:02_500909	469709987.0	-68.0	76.0	-245.0	-0.25591603053435197	-0.2013358778625962	1.8505725190839697	-0.27556640625	0.354990234375	-0.834228515625	0.0	15.51	3.665721201563313	-3.665721201563313	-4320999706.336008	-0.2013358778625962	0.2849999999999998	0	0.0	-1.0447305424455435	-0.8433946645829473	-3509056877.289206	-2.4134846759485264	0	0	0.0	-0.0	49.958984375	242	241
2014-04-20_16:51:02_550163	469759242.0	19.0	19.0	-270.0	1.1639312977099232	-2.201335877862596	-1.3326335877862592	-0.3307421875	-0.209462890625	-0.9375	0.0	-4.03	3.6197821079411088	-3.6197821079411088	-4320999887.361346	-2.201335877862596	0.2799999999999998	0	0.0	-1.0135389902235097	1.1877968876390865	-3509056817.887472	2.031191552222034	0	0	0.0	0.0	50.010009765625	242	241
2014-04-20_16:51:02_601250	469810358.0	-38.0	13.0	-259.0	-0.17958015267175664	2.6917938931297702	1.377290076335878	-0.5016406250000001	0.388193359375	-0.781005859375	0.0	8.35	3.5827211049785572	-3.5827211049785572	-4321000066.110789	2.6917938931297702	0.2749999999999998	0	0.0	-0.9852483038691026	-3.677042196998873	-3509057001.342792	-4.86483908463796	0	0	0.0	-0.0	49.89208984375	242	241
2014-04-20_16:51:02_651283	469860362.0	-52.0	-1.0	-268.0	-0.26354961832061097	1.3482824427480908	-1.8822519083969462	0.1399609375	-0.45921875	-1.166015625	0.0	10.98	3.6636561299085595	-3.6636561299085595	-4321000251.993932	1.3482824427480908	0.2699999999999998	0	0.0	-0.9891871550753103	-2.337469597823401	-3509057119.9391284	1.339572599175472	0	0	0.0	0.0	50.737060546875	242	241
2014-04-20_16:51:02_701443	469910553.0	-8.0	-53.0	-285.0	-0.9124045801526721	-3.46851145038168	2.6215648854961833	0.004218749999999993	-0.214345703125	-1.1611328125	0.0	1.61	3.790495082346719	-3.790495082346719	-4321000439.2828865	-3.46851145038168	0.2649999999999998	0	0.0	-1.0044811968218799	2.4640302535598	-3509056998.1910086	4.801499851383201	0	0	0.0	0.0	49.41015625	242	241
2014-04-20_16:51:02_750779	469959864.0	-89.0	32.0	-264.0	-0.36278625954198507	-3.3463740458015274	-1.172328244274809	0.28302734375	-0.77171875	-1.084228515625	0.0	18.63	4.251407711066618	-4.251407711066618	-4321000652.011039	-3.3463740458015274	0.2599999999999998	0	0.0	-1.10536600487732	2.2410080409242075	-3509056886.057444	-0.22302221263559252	0	0	0.0	0.0	50.037109375	242	241
2014-04-20_16:51:02_801834	470010916.0	26.0	-85.0	-276.0	-0.2253816793893133	-0.5830152671755733	0.8124045801526719	-0.5197070312500001	0.180673828125	-1.12548828125	0.0	-5.38	4.087305506339123	-4.087305506339123	-4321000856.355359	-0.5830152671755733	0.2549999999999998	0	0.0	-1.0422629041164755	-0.4592476369409022	-3509056909.0174713	-2.7002556778651097	0	0	0.0	-0.0	49.994873046875	242	241
2014-04-20_16:51:02_851485	470060562.0	7.0	-58.0	-292.0	0.8738549618320604	2.4398854961832055	-1.7677480916030532	-0.22380859375	-0.119619140625	-1.00341796875	0.0	-1.37	3.858260378257938	-3.858260378257938	-4321001049.715808	2.4398854961832055	0.24999999999999978	0	0.0	-0.9645650945644836	-3.404450590747689	-3509057079.6348042	-2.945202953806787	0	0	0.0	-0.0	50.115966796875	242	241
2014-04-20_16:51:02_902148	470111229.0	-21.0	-49.0	-275.0	-0.2253816793893133	-2.186068702290077	1.4688931297709926	-0.5087207031250001	0.17798828125	-1.018798828125	0.0	4.37	3.9764469996676484	-3.9764469996676484	-4321001250.192422	-2.186068702290077	0.24499999999999977	0	0.0	-0.9742295149185729	1.211839187371504	-3509057018.538701	4.616289778119193	0	0	0.0	0.0	50.416015625	242	241
2014-04-20_16:51:02_951405	470160484.0	41.0	-74.0	-284.0	-1.1872137404580156	-2.1555343511450387	-0.4013358778625953	0.305732421875	-0.248525390625	-1.23046875	0.0	-8.22	3.837317949457205	-3.837317949457205	-4321001440.400104	-2.1555343511450387	0.23999999999999977	0	0.0	-0.9209563078697283	1.2345780432753104	-3509056957.3432956	0.02273885590380642	0	0	0.0	0.0	49.56787109375	242	241
2014-04-20_16:51:03_002570	470211647.0	-14.0	-13.0	-254.0	-0.10324427480916043	3.03530534351145	3.362022900763359	-0.08513671875	-0.290029296875	-1.168212890625	0.0	3.16	3.674898108062187	-3.674898108062187	-4321001624.200635	3.03530534351145	0.23499999999999976	0	0.0	-0.8636010553946131	-3.898906398906063	-3509057152.347632	-5.1334844421813735	0	0	0.0	-0.0	50.01513671875	242	241
2014-04-20_16:51:03_052008	470261087.0	-17.0	-2.0	-252.0	0.8204198473282438	3.3406488549618314	-0.9814885496183203	0.1253125	-0.105458984375	-1.011962890625	0.0	3.86	3.5149696569438835	-3.5149696569438835	-4321001799.875318	3.3406488549618314	0.22999999999999976	0	0.0	-0.8084430210970923	-4.1490918760589235	-3509057359.715111	-0.25018547715286044	0	0	0.0	-0.0	49.97900390625	242	241
2014-04-20_16:51:03_102834	470311955.0	39.0	-25.0	-266.0	0.9425572519083962	5.966603053435113	0.2551526717557253	-0.6725390625000001	0.32203125	-1.04736328125	0.0	-8.34	2.98464912437168	-2.98464912437168	-4321001949.528219	5.966603053435113	0.22499999999999976	0	0.0	-0.6715460529836274	-6.638149106418741	-3509057692.5576763	-2.4890572303598173	0	0	0.0	-0.0	50.140869140625	242	241
2014-04-20_16:51:03_152768	470361845.0	-23.0	48.0	-249.0	0.21736641221373976	4.958969465648854	-2.576908396946565	-0.142998046875	0.3913671875	-0.770751953125	0.0	5.28	2.787469143298843	-2.787469143298843	-4321002088.932301	4.958969465648854	0.21999999999999975	0	0.0	-0.6132432115257448	-5.5722126771745994	-3509057971.2295284	1.0659364292441413	0	0	0.0	0.0	50.010986328125	242	241
2014-04-20_16:51:03_202751	470411829.0	-21.0	39.0	-246.0	-0.9811068702290084	2.7528625954198467	1.8047709923664124	-0.152275390625	-0.092275390625	-1.228515625	0.0	4.88	2.6941415749054505	-2.6941415749054505	-4321002223.91958	2.7528625954198467	0.21499999999999975	0	0.0	-0.5792404386046711	-3.332103034024518	-3509058138.181232	2.2401096431500815	0	0	0.0	0.0	50.10400390625	242	241
2014-04-20_16:51:03_253682	470462758.0	-29.0	0.0	-271.0	-1.263549618320611	7.065839694656487	0.026145038167939116	0.306953125	0.076181640625	-0.873291015625	0.0	6.11	2.4135634032435096	-2.4135634032435096	-4321002345.517569	7.065839694656487	0.20999999999999974	0	0.0	-0.5068483146811364	-7.572688009337623	-3509058519.7016106	-4.240584975313105	0	0	0.0	-0.0	50.381103515625	242	241
2014-04-20_16:51:03_303304	470512378.0	-71.0	15.0	-250.0	1.2708015267175568	7.355916030534351	1.4230916030534353	0.013251953124999993	-0.227041015625	-1.0498046875	0.0	15.86	2.3239640907189387	-2.3239640907189387	-4321002461.071804	7.355916030534351	0.20499999999999974	0	0.0	-0.4764126385973818	-7.832328669131733	-3509058909.147709	-0.2596406597941092	0	0	0.0	-0.0	49.722900390625	242	241
2014-04-20_16:51:03_353748	470562828.0	13.0	-25.0	-270.0	0.22499999999999964	2.584923664122137	0.5070610687022903	-0.23259765625	0.33326171875	-0.845703125	0.0	-2.76	2.0955411566583146	-2.0955411566583146	-4321002565.970624	2.584923664122137	0.19999999999999973	0	0.0	-0.41910823133166236	-3.0040318954537995	-3509059059.5238543	4.828296773677933	0	0	0.0	0.0	50.05810546875	242	241
2014-04-20_16:51:03_403981	470613056.0	-56.0	-15.0	-280.0	1.3547709923664115	-0.6975190839694663	-0.29446564885496174	-0.38494140625	-0.101064453125	-0.99365234375	0.0	11.31	2.3140579582663277	-2.3140579582663277	-4321002681.788208	-0.6975190839694663	0.19499999999999973	0	0.0	-0.4512413018619333	0.24627778210753298	-3509059047.1977596	3.2503096775613325	0	0	0.0	0.0	50.049560546875	242	241
2014-04-20_16:51:03_454451	470663530.0	-33.0	-26.0	-288.0	-1.3093511450381685	3.493320610687022	0.8811068702290078	-0.400078125	0.351572265625	-1.099853515625	0.0	6.54	2.227451703439255	-2.227451703439255	-4321002793.092273	3.493320610687022	0.18999999999999972	0	0.0	-0.4232158236534579	-3.91653643434048	-3509059242.904102	-4.162814216448012	0	0	0.0	-0.0	49.96923828125	242	241
2014-04-20_16:51:03_504143	470713223.0	56.0	-82.0	-291.0	-0.16431297709923687	3.371183206106869	-2.1112595419847326	0.1790234375	-0.52708984375	-1.117431640625	0.0	-10.89	1.7998977067821327	-1.7998977067821327	-4321002883.056837	3.371183206106869	0.18499999999999972	0	0.0	-0.33298107575469404	-3.704164281861563	-3509059428.0499167	0.21237215247891683	0	0	0.0	0.0	49.983154296875	242	241
2014-04-20_16:51:03_554598	470763707.0	-38.0	-21.0	-263.0	0.7211832061068697	4.9437022900763345	3.125381679389313	-0.030693359375000007	-0.059072265625	-0.972412109375	0.0	8.22	1.6856608684670265	-1.6856608684670265	-4321002967.493384	4.9437022900763345	0.17999999999999972	0	0.0	-0.3034189563240643	-5.247121246400399	-3509059690.8838053	-1.5429569645388357	0	0	0.0	-0.0	50.091064453125	242	241
2014-04-20_16:51:03_604406	470813481.0	38.0	-63.0	-260.0	1.8585877862595415	8.84446564885496	0.08721374045801544	0.29767578125	-0.685537109375	-1.089111328125	0.0	-8.32	1.0524000805108396	-1.0524000805108396	-4321003020.09566	8.84446564885496	0.1749999999999997	0	0.0	-0.18417001408939662	-9.028635662944357	-3509060142.1634946	-3.781514416543958	0	0	0.0	-0.0	49.983154296875	242	241
2014-04-20_16:51:03_654459	470863537.0	31.0	-42.0	-258.0	1.6143129770992362	13.34828244274809	0.11774809160305366	-0.5138476562500001	0.300791015625	-0.677490234375	0.0	-6.85	0.24049464808301543	-0.24049464808301543	-4321003032.115813	13.34828244274809	0.1699999999999997	0	0.0	-0.040884090174112556	-13.389166532922202	-3509060811.366852	-4.360530869977845	0	0	0.0	-0.0	49.98095703125	242	241
2014-04-20_16:51:03_705245	470914385.0	-10.0	44.0	-259.0	1.0570610687022897	10.645992366412212	-2.508206106870229	-0.18376953125	0.1413671875	-1.0390625	0.0	2.21	-0.24279570136136736	0.24279570136136736	-4321003019.951547	10.645992366412212	0.1649999999999997	0	0.0	0.04006129072462554	-10.605931075687586	-3509061342.7328024	2.783235457234616	0	0	0.0	0.0	50.100830078125	242	241
2014-04-20_16:51:03_754961	470964038.0	41.0	6.0	-267.0	-0.7979007633587791	8.989503816793892	2.766603053435115	-0.376884765625	0.312998046875	-0.97607421875	0.0	-8.73	-0.8534692221815285	0.8534692221815285	-4321002977.236412	8.989503816793892	0.1599999999999997	0	0.0	0.1365550755490443	-8.852948741244848	-3509061785.8125124	1.7529823344427378	0	0	0.0	0.0	50.048828125	242	241
2014-04-20_16:51:03_805167	471014245.0	-94.0	65.0	-248.0	0.7135496183206103	2.5620229007633584	-1.7524809160305344	0.32599609375	0.160166015625	-0.9814453125	0.0	20.76	-0.5466671086554665	0.5466671086554665	-4321002949.919339	2.5620229007633584	0.1549999999999997	0	0.0	0.08473340184159714	-2.477289498921761	-3509061909.603201	6.375659242323087	0	0	0.0	0.0	49.97021484375	242	241
2014-04-20_16:51:03_855372	471064449.0	-64.0	44.0	-259.0	-0.6833969465648861	-0.5295801526717565	1.827671755725191	0.14142578125	0.11939453125	-0.96044921875	0.0	13.88	-0.23214915981800707	0.23214915981800707	-4321002938.305137	-0.5295801526717565	0.1499999999999997	0	0.0	0.034822373972700986	0.5644025266444574	-3509061881.3666773	3.0416920255662188	0	0	0.0	0.0	50.029052734375	242	241
2014-04-20_16:51:03_906197	471115278.0	-19.0	-5.0	-293.0	1.0417938931297703	0.16507633587786197	-0.10362595419847309	0.11310546875	-0.29955078125	-0.770263671875	0.0	3.71	-0.1613920939854169	0.1613920939854169	-4321002930.228282	0.16507633587786197	0.14499999999999968	0	0.0	0.0234018536278854	-0.14167448224997656	-3509061888.4567657	-0.706077008894434	0	0	0.0	-0.0	50.044921875	242	241
2014-04-20_16:51:03_955747	471164825.0	-52.0	-26.0	-274.0	0.5608778625954192	3.0734732824427478	-0.42423664122137383	-0.256279296875	0.312021484375	-0.998779296875	0.0	10.75	-0.09393441660685624	0.09393441660685624	-4321002925.528351	3.0734732824427478	0.13999999999999968	0	0.0	0.013150818324959844	-3.060322464117788	-3509062041.57749	-2.9186479818678115	0	0	0.0	-0.0	50.0341796875	242	241
2014-04-20_16:51:04_005921	471215007.0	48.0	-50.0	-279.0	-0.3398854961832063	6.569656488549617	-0.6456106870229006	-0.446220703125	-0.059560546875	-0.7861328125	0.0	-9.76	-0.6094451182292153	0.6094451182292153	-4321002895.034669	6.569656488549617	0.13499999999999968	0	0.0	0.08227509096094388	-6.487381397588673	-3509062366.1746316	-3.427058933470885	0	0	0.0	-0.0	50.03515625	242	241
2014-04-20_16:51:04_055976	471265064.0	41.0	-35.0	-269.0	-0.15667938931297787	7.447519083969464	-2.637977099236641	-0.017021484375000007	-0.143544921875	-1.15869140625	0.0	-8.67	-1.134986995233866	1.134986995233866	-4321002838.368171	7.447519083969464	0.12999999999999967	0	0.0	0.1475483093804022	-7.299970774589061	-3509062730.640287	-0.8125893770003882	0	0	0.0	-0.0	49.927001953125	242	241
2014-04-20_16:51:04_106539	471315624.0	8.0	-46.0	-267.0	-0.3093511450381685	7.088740458015266	1.094847328244275	0.015693359374999993	-0.069326171875	-0.860595703125	0.0	-1.72	-1.4925665084673576	1.4925665084673576	-4321002764.039743	7.088740458015266	0.12499999999999967	0	0.0	0.1865708135584192	-6.902169644456847	-3509063074.361932	0.39780113013221463	0	0	0.0	0.0	49.799072265625	242	241
2014-04-20_16:51:04_156446	471365530.0	105.0	-83.0	-259.0	0.3624045801526714	6.104007633587786	0.30095419847328264	0.45392578125	0.064951171875	-1.0810546875	0.0	-22.07	-2.204745730746541	2.204745730746541	-4321002653.233507	6.104007633587786	0.11999999999999966	0	0.0	0.26456948768958416	-5.839438145898201	-3509063367.840745	1.0627314985586453	0	0	0.0	0.0	50.258056640625	242	241
2014-04-20_16:51:04_207054	471416136.0	14.0	-1.0	-247.0	-0.08034351145038254	10.226145038167937	3.812404580152672	-0.3033984375	0.638681640625	-0.811279296875	0.0	-3.24	-2.7267084901868377	2.7267084901868377	-4321002516.873452	10.226145038167937	0.11499999999999966	0	0.0	0.3135714763714854	-9.912573561796451	-3509063863.558965	-4.07313541589825	0	0	0.0	-0.0	50.009033203125	242	241
2014-04-20_16:51:04_257007	471466085.0	5.0	23.0	-260.0	1.1181297709923657	7.806297709923664	-2.0425572519083968	-0.159111328125	0.0446875	-1.05908203125	0.0	-1.1	-3.0764590407754064	3.0764590407754064	-4321002363.1549015	7.806297709923664	0.10999999999999965	0	0.0	0.33841049448529364	-7.46788721543837	-3509064236.699899	2.444686346358081	0	0	0.0	0.0	49.966064453125	242	241
2014-04-20_16:51:04_306963	471516045.0	54.0	9.0	-263.0	-0.05744274809160377	2.050572519083969	1.4230916030534353	0.05890624999999999	0.276865234375	-1.03662109375	0.0	-11.6	-3.3475790861965913	3.3475790861965913	-4321002195.61576	2.050572519083969	0.10499999999999965	0	0.0	0.3514958040506409	-1.6990767150333281	-3509064321.7350383	5.768810500405042	0	0	0.0	0.0	50.0478515625	242	241
2014-04-20_16:51:04_357439	471566554.0	-62.0	53.0	-281.0	0.8051526717557245	-3.537213740458016	-3.454770992366412	0.4505078125	-0.47630859375	-0.945068359375	0.0	12.44	-2.858554909704644	2.858554909704644	-4321002052.785021	-3.537213740458016	0.09999999999999964	0	0.0	0.28585549097046337	3.8230692314284793	-3509064130.7113147	5.522145946461808	0	0	0.0	0.0	49.966064453125	242	241
2014-04-20_16:51:04_407265	471616341.0	-4.0	-20.0	-273.0	-0.9734732824427486	-9.208969465648856	2.9040076335877862	-0.106376953125	0.154794921875	-1.072265625	0.0	0.84	-2.3332287112155656	2.3332287112155656	-4321001936.091116	-9.208969465648856	0.09499999999999964	0	0.0	0.22165672756547788	9.430626193214334	-3509063659.048768	5.607556961785854	0	0	0.0	0.0	50.013916015625	242	241
2014-04-20_16:51:04_457723	471666803.0	-16.0	-8.0	-288.0	0.8585877862595415	-14.857824427480917	-0.5692748091603053	0.006904296874999993	-0.4133203125	-0.93408203125	0.0	3.18	-1.4940265209880568	1.4940265209880568	-4321001861.297143	-14.857824427480917	0.08999999999999964	0	0.0	0.13446238688892456	14.992286814369843	-3509062908.5047297	5.561660621155509	0	0	0.0	0.0	50.06201171875	242	241
2014-04-20_16:51:04_507737	471716820.0	-25.0	-35.0	-268.0	-1.9734732824427486	-24.216603053435115	1.5375954198473285	-0.7011035156250001	0.36060546875	-1.065185546875	0.0	5.33	-0.17048599774821602	0.17048599774821602	-4321001852.769596	-24.216603053435115	0.08499999999999963	0	0.0	0.014491309808598299	24.231094363243713	-3509061696.4885798	9.23880754887387	0	0	0.0	0.0	50.01904296875	242	241
2014-04-20_16:51:04_557944	471767027.0	58.0	-73.0	-287.0	-1.9429389312977108	-28.605916030534353	-1.2639312977099233	0.0005566406249999933	-0.223623046875	-0.9443359375	0.0	-11.43	1.0045487663754036	-1.0045487663754036	-4321001902.941607	-28.605916030534353	0.07999999999999963	0	0.0	-0.08036390131003192	28.52555212922432	-3509060271.784893	4.2944577659806065	0	0	0.0	0.0	49.94482421875	242	241
2014-04-20_16:51:04_608232	471817317.0	-34.0	-2.0	-238.0	-1.6452290076335885	-26.96469465648855	-0.8975190839694656	-0.08318359375	-0.3703515625	-1.1748046875	0.0	8.13	2.4719159924696723	-2.4719159924696723	-4321002026.871743	-26.96469465648855	0.07499999999999962	0	0.0	-0.1853936994352245	26.779300957053326	-3509058929.19784	-1.746251172170993	0	0	0.0	0.0	50.13525390625	242	241
2014-04-20_16:51:04_658301	471867379.0	-3.0	-43.0	-249.0	-0.8589694656488556	-18.529580152671755	1.1253816793893132	0.40705078125	-0.44896484375	-1.050048828125	0.0	0.69	3.3440164270002124	-3.3440164270002124	-4321002194.03256	-18.529580152671755	0.06999999999999962	0	0.0	-0.23408114989001358	18.295499002781742	-3509058014.641757	-8.483801954271584	0	0	0.0	0.0	49.988037109375	242	241
